315,15,750,projection_yz,band_g,498837.6029699982,1,1.1980521441768865,-1.0128239574210667,11.513021981095868,4.671815567434147,2.535094977581646,none,421549570.0,0.4082501305796694,0.009554599670246204,0.9,27
315,15,750,projection_zx,band_g,3457606.055976821,59,-1.2008147570523047,1.9388906418378582,6.56633935732166,4.266979038578146,1.8102523231613286,none,329028450.0,0.6276489752436533,0.02839021740953352,0.5,18
315,15,750,projection_zx,band_g,712953.5313794352,2,-1.180286636500417,1.3712038737204506,10.111599380949029,6.757440103932357,1.7524177803214331,none,593229060.0,0.6654053133046993,0.004726593647749545,0.9,26
316,31,1550,projection_xy,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
316,31,1550,projection_yz,band_g,89334746.25132884,7,-1.1090979844951592,-0.7461985453723529,0.5431972598271144,0.297533841980647,1.1447358962016558,none,74084710.0,0.5225233638806183,0.015614333036109058,0.5,12
316,31,1550,projection_yz,band_g,2120950.8879201924,4,1.5205163972103164,-0.5366326244295001,11.759776703662476,7.76291351572566,2.2997000219316237,none,2684391400.0,0.6639696400719518,0.006440432955867879,0.9,24
316,31,1550,projection_zx,band_g,69967758.207865,7,0.5086780253383717,-2.2625601896656753,0.6059534760750354,0.373325397612399,2.9867827657564,none,94441680.0,0.6117093817181215,0.0028962445087549133,0.5,12
316,31,1550,projection_zx,band_g,2329951.810515372,3,-0.7528417545889233,0.19930663804883061,12.08868085113178,7.122642820532768,2.3896593657459873,none,2546887200.0,0.5957752373970243,0.013591340139382282,0.9,27
325,25,1250,projection_xy,band_g,2419209.44502636,1,0.5668256241515722,0.18714583605246823,8.494599681503825,5.77968414906606,0.9295022342186664,none,529724830.0,0.6853482230251676,0.012175352295171277,0.5,27
325,25,1250,projection_xy,band_g,311801.0339643171,1,0.7906531653858445,0.03668800756993671,16.278573372586116,11.993020919036905,1.5443609378867653,none,962566100.0,0.7325612233918032,0.017804986305780136,0.9,27
325,25,1250,projection_yz,band_g,2465112.447727596,2,0.23397318871691614,-1.14971718210427,8.268693796830277,6.6714884412924915,1.320763626597363,none,595852160.0,0.8118736226453114,0.04911705759187132,0.5,27
325,25,1250,projection_yz,band_g,300297.01855674235,1,0.1137176230906768,-1.191966506965289,15.987106213822242,13.27897313920276,0.40971292767344103,none,1071594100.0,0.8289790262932151,0.02310468638353771,0.9,25
325,25,1250,projection_zx,band_g,3031326.059667543,3,-1.2167330614228884,0.5471533791401992,7.782753581425025,5.931012197432102,0.12493969970827928,none,547629630.0,0.7722550529510444,0.019005417451259082,0.5,27
325,25,1250,projection_zx,band_g,471486.63634573994,1,-1.0142344411836024,0.8419162783349556,14.219018780324424,10.958886100815098,0.4141478183809367,none,1002757300.0,0.773582474112587,0.0054420045704912925,0.9,27
328,17,850,projection_xy,band_g,5035479.315420927,38,-1.358235851428548,-0.20140262352741764,5.85834276980369,5.029079225516193,0.7248804353316434,none,675381900.0,0.8801787633018803,0.019685541521071614,0.5,21
328,17,850,projection_xy,band_g,686648.8450042998,1,-1.2172318111954143,0.06527606471513872,11.182863215471619,10.275100271644954,1.1874835281773564,none,1219350000.0,0.9143392700301357,0.00495262047496631,0.9,24
328,17,850,projection_yz,band_g,4172613.542582795,1,0.21804140595015997,0.13639943595676432,6.803542521642786,3.9938437449263278,0.23089481927650723,none,518016450.0,0.5748458453792761,0.013020978581444085,0.5,27
328,17,850,projection_yz,band_g,601993.5481383572,1,0.15318637560074225,0.21842364612148377,12.398756606896228,8.552893410430453,0.2058845956507529,none,933415200.0,0.6897107268741207,0.004815985274396802,0.9,27
328,17,850,projection_zx,band_g,4018663.4101107405,1,0.10931572648222011,-1.0185608486031301,6.970399488292116,3.8631813949000224,1.9229906817187439,none,479479650.0,0.5529944436397691,0.029008540259295907,0.5,27
328,17,850,projection_zx,band_g,601993.5481383572,1,0.21534541049562095,-1.2458401104691441,11.892730290538248,8.419159709974542,1.918901198686997,none,865393860.0,0.7105456866752443,0.004101040262878693,0.9,27
329,22,1100,projection_xy,band_g,2465112.447727596,1,0.10725490766396309,-0.6722477778489026,6.19528454912127,5.322444173589371,1.0836255955833767,none,379826000.0,0.8511304101048502,0.006630438011811942,0.5,27
329,22,1100,projection_xy,band_g,273359.82884848904,1,0.22122779182175142,-0.9770498573584315,13.579008284861835,10.700908452427951,1.1696902993853624,none,685879300.0,0.7903920980794128,0.004933269341483742,0.9,27
329,22,1100,projection_yz,band_g,2465112.447727596,1,-0.692334804192458,-0.028106415591468658,6.575022726601823,4.8362525353405115,0.5056546023925499,none,360937250.0,0.7365567237614864,0.008037556704347876,0.5,27
329,22,1100,projection_yz,band_g,273359.82884848904,1,-0.7992035892041748,-0.032669548542081164,13.61409818722867,9.99665192744509,0.2862344051505845,none,655470850.0,0.7341693821338622,0.0013604829633189406,0.9,27
329,22,1100,projection_zx,band_g,2657601.106446347,1,-0.10767277603325329,0.06681893534964599,6.454242074347169,4.494730449153883,2.229557526396605,none,342590720.0,0.6923341158736322,0.0031764087358028725,0.5,27
329,22,1100,projection_zx,band_g,289217.4480870656,1,-0.09078535701625397,0.10874942561835331,12.779764917834974,9.47139801593427,2.1991449222549413,none,622748400.0,0.7406016682012344,0.0029247206356974036,0.9,23
332,22,1100,projection_xy,band_g,2708027.443454416,1,0.6793655851526224,1.159194815528404,6.759068829335817,4.2627834352425,1.3343736918224391,none,338273570.0,0.633335068612807,0.00964347554715812,0.5,22
332,22,1100,projection_xy,band_g,369272.4763248261,1,0.6294779753336263,1.2049680534289948,12.665430064777524,8.394552260217111,1.439728419663331,none,613823800.0,0.6627318388642538,0.0023322803503299868,0.9,27
332,22,1100,projection_yz,band_g,2559547.9226995385,6,1.0157476671622983,-0.3309362465965856,6.053599049452108,5.83330070982314,0.8658573760648712,none,415822370.0,0.9443157751699561,0.016283229338953518,0.5,27
332,22,1100,projection_yz,band_g,342526.2639240627,1,1.056765449219617,-0.42339063976746677,12.233422753873095,11.15289470422656,0.6971727230403193,none,755938500.0,0.9132805177479065,0.00719973798893582,0.9,27
332,22,1100,projection_zx,band_g,2865120.269663782,1,-0.2706405085567767,0.6351549070030182,6.630788820579513,4.178885524376688,2.980400177903835,none,341017100.0,0.6337425150055188,0.00507466399869417,0.5,25
332,22,1100,projection_zx,band_g,398107.17055349774,1,-0.4273942947940378,0.6521621470113523,12.47653494859827,8.188451604172968,2.9227039557274637,none,623773440.0,0.656509164814482,0.002697380827998819,0.9,25
333,27,1350,projection_xy,band_g,3088843.5964774787,3,1.5364000655839065,-0.4193562051808264,7.38260510255256,6.993100113827668,2.832628754951478,none,671388300.0,0.9349920682981399,0.0303959769367061,0.5,27
333,27,1350,projection_xy,band_g,398107.17055349774,1,1.7359366789109159,0.041258531662937234,18.209926542713845,11.015101734926994,2.554065715085271,none,1219555600.0,0.6010211320498924,0.014705602541315234,0.9,25
333,27,1350,projection_yz,band_g,2919484.154422966,2,-0.5258801582531636,0.29727000723425895,7.614253424885252,6.610954469410999,2.6888062508506403,none,637165250.0,0.8643886994907992,0.020990626570141474,0.5,26
333,27,1350,projection_yz,band_g,349025.48789595795,1,-0.3006323125323865,-1.861175129992342,16.131208216081077,13.019443763730111,1.0027329489335566,none,1159465500.0,0.7996542372811748,0.016920016962507934,0.9,27
333,27,1350,projection_zx,band_g,2708027.443454416,1,0.2066043262140953,1.4748616559183005,9.316218057604289,5.701703455651656,2.15696972253433,none,654002560.0,0.6099067212421491,0.002532410312912183,0.5,27
333,27,1350,projection_zx,band_g,362396.23200020863,1,-1.573650037011488,1.6902176684298904,18.403064171627104,11.854988393315875,2.2468966544614832,none,1189795600.0,0.6439919934396021,0.001107397958009723,0.9,27
338,21,1050,projection_xy,band_g,3798322.505275871,7,0.09364136838487795,1.293917072757435,4.271351161870814,3.545477061868624,1.1029347703956427,none,300303330.0,0.8445478306277888,0.01546390971063254,0.5,25
338,21,1050,projection_xy,band_g,355648.03062231286,1,-0.06259553968562363,1.325099995328764,9.443993579369353,8.248240691356667,0.932313255477774,none,544575800.0,0.8776280802069835,0.010488897503152655,0.9,27
338,21,1050,projection_yz,band_g,3727593.720314938,9,1.3550513385578302,-1.111494092107431,4.2825858663810745,3.713004203395641,2.5925578586307587,none,300065150.0,0.8439080511451166,0.04921547055595165,0.5,24
338,21,1050,projection_yz,band_g,349025.48789595795,1,1.2338290738989073,-1.4370768515996792,9.484566230479325,8.301167605043009,2.3521764749766008,none,545566850.0,0.8859426606415174,0.023505571797965003,0.9,27
338,21,1050,projection_zx,band_g,3523211.9920207695,3,-1.1526600985722375,-0.057985239868735404,5.052946014039093,2.8878755463790786,0.729129953179787,none,292928130.0,0.5933665298304689,0.03859563414871002,0.5,24
338,21,1050,projection_zx,band_g,355648.03062231286,1,-1.4602081860905993,-0.11866414514250428,9.615813383641935,8.043511333861987,0.7239857434494006,none,529394800.0,0.8383835535259221,0.0032856522832793726,0.9,27
340,37,1850,projection_xy,band_g,9906457.195491415,6,1.410650002501844,0.2921092442370216,5.913744637504485,4.703031287708174,2.218786328050528,none,1397749500.0,0.7930907205684359,0.04644600198736774,0.5,27
340,37,1850,projection_xy,band_g,699677.58207865,1,2.4841889550298735,0.6090276188987579,12.412741848839058,12.241928241864878,1.6618920321676458,none,2540658200.0,0.9847548954826927,0.0013980304126717863,0.9,25
340,37,1850,projection_yz,band_g,10285961.583377589,10,-0.08362295522591107,0.9512607924996677,6.116625593929954,3.8117338379705314,0.38479954345646483,none,1216600000.0,0.6264547587481692,0.016720138133415358,0.5,27
340,37,1850,projection_yz,band_g,699677.58207865,1,0.40009293529321494,1.5941068654172703,14.04509419443487,9.58758750094975,0.4496200924994603,none,2205425000.0,0.6810691058617927,0.0038133993341518,0.9,25
340,37,1850,projection_zx,band_g,8849908.3980888,3,1.0958786722140794,1.3618013859811153,6.705556633502711,3.5931901427563853,1.071938929508443,none,1139647000.0,0.5364463933991588,0.013690714449103114,0.5,25
340,37,1850,projection_zx,band_g,437337.1057732746,1,1.5760869613811777,2.2587222220489953,14.346762916760904,11.433643308260688,1.3070626836815455,none,2052419600.0,0.7964367340400166,0.0064837521222972224,0.9,27
348,21,1050,projection_xy,band_g,3870393.3251787527,4,-1.4227518745844947,0.8398391779892561,6.142528014711754,6.065996282813312,0.1941841315205693,none,779322500.0,0.9681659127973455,0.015142141582465712,0.5,26
348,21,1050,projection_xy,band_g,649000.3006073218,1,-1.532320856352873,1.0738621197838711,12.657882566799929,11.785146797027506,0.23421354782927262,none,1412140400.0,0.9221175482443157,0.013275460148165354,0.9,27
348,21,1050,projection_yz,band_g,4172613.542582795,1,0.9411738868025574,-0.3468011508528066,7.508531027885076,3.9421681447718755,0.20219019612664724,none,579857540.0,0.5343265548840912,0.005878984793967368,0.5,27
348,21,1050,projection_yz,band_g,590783.7911587943,1,1.142804863685608,-0.4138215957784519,12.936849483398186,8.628030846900767,0.13940007881380911,none,1046498900.0,0.6691822612729875,0.009983435852429565,0.9,27
348,21,1050,projection_zx,band_g,4094915.062380419,3,-0.35633158899175726,-1.503294528130935,7.436348706453973,3.940801489556985,1.4298150337835622,none,622009900.0,0.5351108831086113,0.004309323485813839,0.5,27
348,21,1050,projection_zx,band_g,558391.4701751068,1,-0.32997441744013023,-1.4004938103918778,14.270563633790147,8.560099983568236,1.4984884312549835,none,1121017100.0,0.6019370662288952,0.002488481217525137,0.9,27
349,22,1100,projection_xy,band_g,7062843.64098482,6,0.5180422998307332,1.817623115627125,5.36878287908693,3.225139970010857,1.1841714213238483,none,605938940.0,0.6197644423852373,0.0114071068747629,0.5,27
349,22,1100,projection_xy,band_g,726481.3836057256,1,-0.17532725535704372,2.374910583470059,10.452900837999522,8.088404747977853,1.421101772635346,none,1099151100.0,0.7708901940778498,0.004283251347332863,0.9,27
349,22,1100,projection_yz,band_g,7758824.3190470375,13,1.5808832338595475,1.2699771889153562,5.316780877830604,3.4542058038867096,0.4878391072087074,none,644914300.0,0.667544809422204,0.04358867733153535,0.5,27
349,22,1100,projection_yz,band_g,673862.7168030941,1,2.26488963622921,0.9527653477029389,10.328073822273906,8.712039432653995,0.3236430065271869,none,1187790300.0,0.8510186551765038,0.009533137129652751,0.9,23
349,22,1100,projection_zx,band_g,7062843.64098482,4,1.303486050114565,0.4719071606492024,5.566417141397318,2.487220502778763,0.6020064794562443,none,526917400.0,0.43439297858494674,0.015195919579107592,0.5,27
349,22,1100,projection_zx,band_g,844365.7568728349,1,0.6929501298474995,-0.11444013575098615,11.715174978385907,5.609205923596578,0.6877826582148517,none,952851600.0,0.48120438605776844,0.0028664956103394176,0.9,27
352,25,1250,projection_xy,band_g,3207173.4570143833,5,-0.7035728220259498,0.06112363468327442,8.269303561061314,4.390141424373046,2.3557078545860453,none,497207780.0,0.5266953067558874,0.017161391279172128,0.5,26
352,25,1250,projection_xy,band_g,239657.94814082174,1,-0.15218478794111612,-0.23070970909979022,16.87651721213718,10.093533696109363,2.2820419230161733,none,899028400.0,0.5975293009571035,0.0031962944759739505,0.9,27
352,25,1250,projection_yz,band_g,3393221.77189533,10,0.07475349607169106,-1.1428227790022378,7.151685426974595,5.364855595330622,0.8984695561968966,none,559692700.0,0.7459427247171925,0.02158667676483363,0.5,27
352,25,1250,projection_yz,band_g,390693.9937054621,1,-0.17048741101343537,-1.134729354595372,14.13236022316633,10.702073680490528,0.7632338016952427,none,1021460350.0,0.7564730386948827,0.006151429728714541,0.9,24
352,25,1250,projection_zx,band_g,3393221.77189533,8,-1.1891859998404208,-0.7791053598932148,7.448452447662329,5.061093810970058,0.6667708354848284,none,569633600.0,0.6741175254206699,0.028896821684938886,0.5,27
352,25,1250,projection_zx,band_g,362396.23200020863,1,-1.170648708564102,-0.08796705189323666,13.455452662027902,11.272063958668038,0.6642916269389721,none,1028979900.0,0.8387223162697737,0.008232189430586404,0.9,27
359,25,1250,projection_xy,band_g,2511886.4315095823,1,1.795763624668635,1.3416034393831187,8.713931950836969,4.227917320262698,0.8408606920857307,none,436471780.0,0.4918167793124389,0.012896606540489025,0.5,27
359,25,1250,projection_xy,band_g,253560.51936031948,1,1.575287949673532,1.363833205100313,16.24134339847455,10.30717833153804,0.8551078320076053,none,786153300.0,0.634727813818847,0.005082307532900574,0.9,27
359,25,1250,projection_yz,band_g,2708027.443454416,2,1.332087257624861,1.353671290628536,7.213846836770731,5.386254794785555,2.3369404606210407,none,479409540.0,0.7419543027428424,0.007142743421767518,0.5,27
359,25,1250,projection_yz,band_g,300297.01855674235,1,1.3701478502707158,1.2671742987553671,15.193294099392332,11.141176747051908,2.4085267408727997,none,875348540.0,0.7365696336582956,0.005727566147965488,0.9,25
359,25,1250,projection_zx,band_g,2708027.443454416,3,1.2742176488244976,1.8192769265398823,6.954507887561952,5.50515176472555,0.585532356036664,none,474866700.0,0.7850626274078757,0.013910207506071578,0.5,22
359,25,1250,projection_zx,band_g,349025.48789595795,1,1.2935115491706324,1.6006313024738479,14.620760921901613,10.39089972580915,0.6940229294484157,none,855264300.0,0.7111183617953136,0.004006172187070972,0.9,27
365,22,1100,projection_xy,band_g,1930697.7288832497,1,0.22406331414715325,0.33354429995800716,7.165315409487142,5.237840000886358,1.2286694795486668,none,306011000.0,0.7261780014700151,0.00546059939305249,0.5,27
365,22,1100,projection_xy,band_g,248838.95413685354,1,0.07886554108284412,0.3399179563054796,13.68046727455282,10.360661767827567,1.0857729961641758,none,554218300.0,0.7586422517388578,0.003099228523109093,0.9,27
365,22,1100,projection_yz,band_g,1967331.523963044,1,0.3422927872764317,0.3132407957751635,6.598916253416289,6.195537519792808,0.4867165251386081,none,336238720.0,0.9329911155775069,0.005538273089745906,0.5,27
365,22,1100,projection_yz,band_g,258371.67336314984,1,0.4313243088484001,0.43055365955200464,12.881211448778116,11.717227517758111,0.4970821637347367,none,610110700.0,0.9088796156212623,0.003956728067062162,0.9,27
365,22,1100,projection_zx,band_g,1967331.523963044,4,0.25794157271305473,0.1449178478467986,7.306158932441758,4.967963014026699,2.6466919937893034,none,296515000.0,0.6860321215166266,0.007057369368193964,0.5,27
365,22,1100,projection_zx,band_g,230815.67878428302,1,0.318928137513134,0.09375476687895883,13.85012649245732,10.216320399907133,2.5239892938391457,none,537914400.0,0.7383442834715053,0.002474075541384396,0.9,26
367,35,1750,projection_xy,band_g,14427253.8540852,4,3.480113218863044,-0.9028503966342919,5.643101819812132,2.3733923473973815,2.9353330272219376,none,1016330940.0,0.42585042792069827,0.024388406287577116,0.5,27
367,35,1750,projection_xy,band_g,783208.7865456265,1,1.8323424439735145,-1.141317542243904,13.239299536666842,7.659972388900513,3.04278150517146,none,1852272000.0,0.5802021413541826,0.011895219840421805,0.9,27
367,35,1750,projection_yz,band_g,14158603.11839727,2,-1.0339803331100597,-3.2552505275903987,4.145221153042269,2.879632855386261,1.1206339835552288,none,910110850.0,0.7087686994012564,0.034562415459340856,0.5,27
367,35,1750,projection_yz,band_g,726481.3836057256,1,-1.269668280113071,-2.566705778850929,11.111619959115531,8.362850820569728,1.5005890176275034,none,1649003500.0,0.750923298488386,0.0021474407260005123,0.9,27
367,35,1750,projection_zx,band_g,17086498.045014877,16,-3.0016849733468827,3.754900809611169,5.812802621847721,2.5302797123560397,1.9184329913316933,none,890115140.0,0.5613029861752978,0.059115101394036466,0.5,18
367,35,1750,projection_zx,band_g,686648.8450042998,2,-2.247664565488188,1.7619002490681475,12.87106864384071,9.808330138513691,1.5445656083495711,none,1937807100.0,0.7632919136656605,0.004030346697448321,0.9,24
370,26,1300,projection_xy,band_g,78320878.65456265,3,-1.3866521196930635,1.8848799253841044,0.26990336490554095,0.24780147431919616,1.9761139383189046,none,19218838.0,0.9194062205756179,0.0012943830076790896,0.5,2
370,26,1300,projection_xy,band_g,3330036.391323832,1,3.687807498667953,2.4352296138982052,10.169490319077639,4.651126141644701,0.10063628142454828,none,2161386500.0,0.45874437810833296,0.0024841817332325574,0.9,27
370,26,1300,projection_yz,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
370,26,1300,projection_zx,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,15,750,projection_xy,band_g,10481131.341546852,5,-1.1091061301333958,0.5307146019717609,0.3273890472621418,0.2126705416258308,2.4166950933964886,none,3313979.5,0.6889028438608227,0.024264358584873268,0.5,6
372,15,750,projection_xy,band_g,369272.4763248261,1,1.878311919157819,-1.1290275347218395,8.944336911052895,6.841284338684958,2.7265431276838563,none,368873120.0,0.7668909285395594,0.008680909326385811,0.9,27
372,15,750,projection_yz,band_g,2865120.269663782,6,-1.115650438480922,-0.1818102372007607,5.0820743368302965,3.1276417219885544,2.35887367294073,none,188787580.0,0.6235435492397898,0.01079935741355579,0.5,24
372,15,750,projection_yz,band_g,390693.9937054621,1,-1.1848772696054126,-0.3119196413889823,8.8393495941271,6.22644740516575,2.2369343180235775,none,339567800.0,0.7052302120852504,0.003369016958179681,0.9,24
372,15,750,projection_zx,band_g,2865120.269663782,21,-0.209539392064003,1.9407788500564547,4.932370331460426,3.5082959699420213,2.2560417342219714,none,206131920.0,0.7168818852252258,0.026580427207835697,0.5,25
372,15,750,projection_zx,band_g,355648.03062231286,1,-0.25859574373851646,1.7958375648721114,8.968390417512103,7.200479708290494,2.1122894959622185,none,374925470.0,0.8036832497076344,0.004614898810232758,0.9,27
381,30,1500,projection_xy,band_g,2559547.9226995385,4,0.12228751497424929,-0.11107153772403223,7.8153529800926105,6.608587538060068,0.5753708468741574,none,650314500.0,0.8445393181237011,0.00756977957381547,0.5,27
381,30,1500,projection_xy,band_g,300297.01855674235,4,-0.453902017271634,-1.063953188411972,16.813374058588472,13.258869291337223,0.8582868935255941,none,1178517000.0,0.7864091442577821,0.007671638163396601,0.9,25
381,30,1500,projection_yz,band_g,2243987.369710649,3,-0.19304668817662202,0.3073589206839674,8.903521749465376,5.1269290452486995,0.30101257954644234,none,498468540.0,0.5741010058858713,0.00135941622289848,0.5,27
381,30,1500,projection_yz,band_g,161496.55603762952,4,-1.5863671254917089,-0.29614797967969564,19.770965404993515,12.328661954830432,0.4803026727392687,none,906078500.0,0.6270046162329456,0.009067649671955546,0.9,22
381,30,1500,projection_zx,band_g,2419209.44502636,1,0.2590244600008851,0.17995153616609372,9.033825004941415,5.084665268436896,1.7568078770904951,none,519877630.0,0.5611916506371352,0.007048840448880476,0.5,27
381,30,1500,projection_zx,band_g,191263.7440861444,1,-0.1708912800363166,-0.5335647020292996,16.87951347918282,13.599328465433304,1.3988432076908943,none,941181300.0,0.808376834390606,0.014118879322850442,0.9,27
383,31,1550,projection_xy,band_g,5327587.757264921,5,-2.099411268646226,-0.6619332640648807,6.917713953837257,3.9756627647598215,2.6354290159748146,none,710830900.0,0.5637961034728863,0.008057538586643027,0.5,27
383,31,1550,projection_xy,band_g,462707.0561843051,1,-1.6920395352951394,-0.8364969468311381,17.462872851231307,7.889921922709576,2.7257706564614343,none,1285633800.0,0.45226626368364425,0.0005228386537493696,0.9,27
383,31,1550,projection_yz,band_g,5428675.439323859,6,-0.607771890389186,0.10456445953618507,7.759079914460308,3.746145554199387,2.0301511242807844,none,747119300.0,0.5064323668296689,0.02301666034413135,0.5,26
383,31,1550,projection_yz,band_g,558391.4701751068,1,-0.8795483383690624,1.9041769953205012,14.591932470630418,9.20449433559864,1.6663756479195566,none,1363165700.0,0.6351018306821438,0.01339468415477373,0.9,27
383,31,1550,projection_zx,band_g,5327587.757264921,11,-0.036314070753876423,-1.5519352346142974,6.858878741552266,5.0947816052521,0.16759073889082357,none,925839550.0,0.743787163176508,0.03134824132119762,0.5,27
383,31,1550,projection_zx,band_g,498837.6029699982,2,1.784180570346326,-1.501984073553578,14.525258408740632,12.705304833706826,2.1617020760328542,none,1679938400.0,0.8755764236754505,0.014978669510166239,0.9,22
384,28,1400,projection_xy,band_g,76862461.0039773,2,1.4753566648419638,-1.48322312301212,0.27316173262004306,0.2629070441552079,2.6149741260926804,none,20987884.0,0.9622950677024174,0.00016421103155145333,0.5,2
384,28,1400,projection_xy,band_g,910298.1779915227,1,1.4105550011656052,4.152218377206295,8.53271032700225,6.376204466459727,1.7589214892924436,none,1169283600.0,0.7433847590360081,0.005611915583586635,0.9,24
384,28,1400,projection_yz,band_g,52777520.07256916,6,3.123265489463284,-6.344442065779267,4.747922105656625,3.196996975310948,2.951122089017155,none,662526460.0,0.6733465512212341,0.0,0.5,1
384,28,1400,projection_yz,band_g,927570.522810274,2,4.0919617049157475,-5.632041398763225,10.757659849380994,6.851309313242286,1.938589715936902,none,1424057600.0,0.6391795404129286,0.003745120108629051,0.9,25
384,28,1400,projection_zx,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
388,21,1050,projection_xy,band_g,2865120.269663782,1,0.5566425581095605,0.137494694034109,6.29077721256989,4.297758787493992,0.18913844463338808,none,319646400.0,0.687487483067324,0.009757569916373164,0.5,25
388,21,1050,projection_xy,band_g,376279.1931318713,1,0.3063599129442796,-0.004828710510182402,11.340815047836202,8.95993464500229,0.29540815976366464,none,584282600.0,0.7927057757605689,0.0027070059254379374,0.9,27
388,21,1050,projection_yz,band_g,2708027.443454416,1,0.12403124307755703,-1.3162760893039014,6.335369855893764,4.388791912985562,1.3383613700402832,none,324037980.0,0.6963780116668483,0.00938025357254027,0.5,22
388,21,1050,projection_yz,band_g,355648.03062231286,1,-0.005415054839274929,-1.4835918116302824,11.31200377001576,9.289297263779961,1.4803779925578342,none,583054900.0,0.8237170374078717,0.012345985946705232,0.9,27
388,21,1050,projection_zx,band_g,2919484.154422966,6,-1.4926280397444194,0.47778813294157035,5.600336320125624,5.353980047665066,2.0433531332998385,none,375745860.0,0.950004865859544,0.012473703794686071,0.5,26
388,21,1050,projection_zx,band_g,405661.00784644845,1,-1.4496773290480598,0.4201160589068659,10.779801294955066,10.374077896847984,0.14898231916714866,none,691033000.0,0.9635280222328906,0.0027891195705165785,0.9,26
397,29,1450,projection_xy,band_g,200466042.26428887,4,0.4329273395143806,0.12477647367827302,0.6975029810824032,0.2439997459823034,0.2942655021383442,none,294334430.0,0.3545154660325898,0.00413663611234101,0.5,12
397,29,1450,projection_xy,band_g,1757510.6248547893,1,2.654796198070441,3.305672448375433,8.524679445051307,4.492662569121824,0.8513156364638254,none,2199886800.0,0.5251523487612642,0.020764972662126843,0.9,27
397,29,1450,projection_yz,band_g,157006765.70541796,4,0.3252752549330896,-0.2941034208331783,0.6811313519314228,0.4063504177194125,2.531264764471583,none,460604580.0,0.5574231889839784,0.022759391123035225,0.5,12
397,29,1450,projection_yz,band_g,2329951.810515372,1,2.9800972797299443,2.816605271700888,6.636612772440011,5.213227193034715,0.42578234994671194,none,2342834000.0,0.7727189175370127,0.02002272107950042,0.9,27
397,29,1450,projection_zx,band_g,84436575.68728314,6,2.4121362862017275,2.998623461476478,3.7095599257174197,1.9688387976069777,0.8360256362129252,none,1120251400.0,0.5702728833541871,0.0329577778229991,0.5,14
397,29,1450,projection_zx,band_g,2759410.5890135863,1,2.9430849931878926,2.575956672698369,6.279677193860631,4.9058406517082185,0.9305304404975577,none,2281922600.0,0.7790385752092456,0.004308392837673786,0.9,23
399,25,1250,projection_xy,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,25,1250,projection_yz,band_g,237416120.48163518,5,0.74093058172852,1.7171236514925483,1.653924369445763,0.8307077438323124,1.0032596421329654,none,1129858200.0,0.6628940074688093,0.16360574382708049,0.5,10
399,25,1250,projection_yz,band_g,3943831.6443064176,1,1.1147932544082666,0.7492192325920499,5.546755784635326,4.872562960180181,2.934491581434376,none,3048546300.0,0.8715434019931871,0.020446232398673186,0.9,27
399,25,1250,projection_zx,band_g,120679264.06393264,5,1.2618515089911684,-3.1157108742590993,2.6332128636618384,1.2164613500803316,1.9433409632489045,none,1741376800.0,0.4907149776611694,0.03624928902011005,0.5,27
399,25,1250,projection_zx,band_g,4251786.303382886,1,0.8076833787808575,-2.169241717013072,6.079493189761025,3.9185660799825373,2.1414381839870247,none,3150748000.0,0.6467610312181755,0.014768616456082332,0.9,27
404,22,1100,projection_xy,band_g,66131467.984105244,4,-3.7308861968896965,0.2938117668212129,0.7339008570196337,0.3738246054467358,2.8200444380476113,none,87237050.0,0.5003045902169678,0.005556305731178278,0.5,12
404,22,1100,projection_xy,band_g,1402615.957403538,2,2.6381612073823435,-0.7423837138313194,9.774200917952351,4.263961871192609,2.9511289031542116,none,1022921300.0,0.434520346877829,0.0053425811342251005,0.9,27
404,22,1100,projection_yz,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404,22,1100,projection_zx,band_g,86038707.47865197,3,4.373027738153906,-3.504592702407099,0.3412774030671334,0.30052555525028773,1.376455498855158,none,40628444.0,0.9123900342497523,0.018535547402107166,0.5,12
404,22,1100,projection_zx,band_g,1184320.8844749543,1,1.8198041645121417,2.5974556997274028,8.76690207269254,8.096718995663606,1.3254469603644576,none,1514013000.0,0.9202036384371743,0.009697019020765378,0.9,23
406,20,1000,projection_xy,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
406,20,1000,projection_yz,band_g,1098541.1419875594,113,3.570116146461535,-6.4179340303279995,13.773038669206997,8.254470790100674,1.0391384520435045,none,493430750.0,0.6542023671772658,0.08198744233654984,0.5,6
406,20,1000,projection_yz,band_g,537789.4086787747,35,0.7398057529160657,-1.204440933174984,18.03732398152497,16.801143853392485,1.4928457762267922,none,956390300.0,0.9318765648398961,0.018047524570749787,0.9,26
406,20,1000,projection_zx,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413,22,1100,projection_xy,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
