galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
235,26,1300,projection_xy,band_r,0.3489144711140141,0.5341918725604258,0.3600000009737054,8.567395313935148,6.759148414678593,5900960000.0,fit
235,26,1300,projection_yz,mockmass,0.9237228547851252,2.6171560282155166,0.7960828332015946,4.867842667742285,4.75776313450059,5900960000.0,none
235,26,1300,projection_xy,band_g,0.3147622047524152,0.5396380675452942,0.3600000050316845,9.599528305926754,6.668747642541065,5900960000.0,fit
235,26,1300,projection_yz,band_g,0.911290559344538,2.167718017591852,0.3600000012105558,7.415834532609003,6.625649588354579,5900960000.0,fit
235,26,1300,projection_zx,band_u,0.999999998698316,1.6895868933841562,1.1120706271585716,11.63292991864376,6.134351391359694,5900960000.0,fit
235,26,1300,projection_zx,band_g,0.5504114446302721,1.2267282119921843,0.3600000004447196,8.38054409711145,6.635529861258945,5900960000.0,fit
235,26,1300,projection_xy,mockmass,0.4211994608399415,0.5142128237623006,0.8391062558188103,5.200589606753648,5.033943139606374,5900960000.0,none
235,26,1300,projection_yz,band_u,0.8599034283803885,2.0076237679001,0.3601821144003679,8.228555828752619,6.682461984080327,5900960000.0,fit
235,26,1300,projection_xy,band_u,0.2129936065866535,0.5540735353219297,0.36000000001241,11.351156795410091,6.710104642973677,5900960000.0,fit
236,20,1000,projection_zx,band_u,0.99999983004154,0.1534214583205404,4.932440644328218,12.253199839086417,5.1190818072283735,4765370000.0,fit
236,20,1000,projection_zx,mockmass,0.7697052353792353,0.9062331777609544,0.6929917365435692,3.5213844223052657,5.0406344420577645,4765370000.0,none
236,20,1000,projection_xy,band_u,0.9999999898289236,0.1351373283062464,1.4563463059232349,10.465711432529512,5.695300691416929,4765370000.0,fit
236,20,1000,projection_zx,band_g,0.9999999806430242,1.1568704422477012,1.2660728969019974,8.200364666832115,5.996112159165947,4765370000.0,fit
236,20,1000,projection_xy,band_g,0.6251495487960171,0.8748111800977464,0.3600000028892447,6.033029257187914,6.458664587535446,4765370000.0,fit
236,20,1000,projection_yz,band_u,0.7684538414975695,0.6500624659721499,5.362910486562022,6.823679504665519,5.604404391171583,4765370000.0,none
236,20,1000,projection_zx,band_r,0.9999998288752828,1.7126814024194097,1.1821150646825105,7.550366528919156,6.166926773413947,4765370000.0,fit
236,20,1000,projection_xy,band_r,0.6157766615613327,0.8817133621051791,0.360000008903733,5.679977287990198,6.606480202236623,4765370000.0,fit
236,20,1000,projection_yz,mockmass,0.6648077690949327,2.5482984364896675,0.6752327232623747,3.532580816486341,5.1015684043303775,4765370000.0,none
236,20,1000,projection_xy,mockmass,0.5701108515455582,0.8655457945608469,0.7203244442199046,3.5884382728412696,5.144339801625332,4765370000.0,none
236,20,1000,projection_yz,band_r,0.6827237851030847,2.569529631133556,0.3600000042585088,5.542134251795772,6.611140031527354,4765370000.0,fit
236,20,1000,projection_yz,band_g,0.6840023775726328,2.5577219641441946,0.3600000051220849,5.903702792687866,6.466489430735037,4765370000.0,fit
238,23,1150,projection_zx,band_g,0.4961045357614566,1.419901237784193,0.3613870465827835,6.250622378560893,7.107517332342848,3401740000.0,fit
238,23,1150,projection_zx,mockmass,0.5454704076264782,1.4562369901896548,0.7181815884867341,5.037914244273066,4.738415240482977,3401740000.0,none
238,23,1150,projection_xy,band_g,0.2489046182401582,0.4896249091315925,0.3602303207231128,6.844846521340091,7.121582413648514,3401740000.0,fit
238,23,1150,projection_zx,band_u,0.458300915352241,1.4690456373982477,1.7586113000305756,10.060454184597134,6.678941788542001,3401740000.0,none
238,23,1150,projection_yz,band_g,0.8344229186579799,0.4144791394808899,0.3611131700144033,5.938214501821235,7.02357388250305,3401740000.0,fit
238,23,1150,projection_xy,mockmass,0.4205533997080074,0.4947377146531391,0.7327514723246644,4.553190219990562,4.92637066150185,3401740000.0,none
238,23,1150,projection_xy,band_u,0.2145855694330209,0.4928574864491833,0.3600000010742549,7.167421768739753,7.18108191907229,3401740000.0,fit
238,23,1150,projection_xy,band_r,0.2877901849764504,0.488639726056996,0.3965312876852012,6.431428769653008,7.111502609762527,3401740000.0,none
238,23,1150,projection_yz,mockmass,0.8067028397535758,0.0944670209297555,0.7511691329707966,5.07277552937621,4.558674751460336,3401740000.0,none
238,23,1150,projection_yz,band_u,0.9048784630077424,1.8876255325431803,7.713261251594809,72.52506517060263,4.893425602866825,3401740000.0,fit
238,23,1150,projection_zx,band_r,0.5061049285097143,1.4345716522431882,0.3600422588829245,6.0556586832174,7.073936801367197,3401740000.0,fit
238,23,1150,projection_yz,band_r,0.8269027509930531,0.3535458992134917,0.4494341245376345,5.772918017739982,6.961756793348149,3401740000.0,none
239,30,1500,projection_zx,band_g,0.2334730278602742,0.6477955026641311,0.3771743895627078,9.866503242552309,6.842125064985192,6846400000.0,none
239,30,1500,projection_yz,band_u,0.6401171040003477,2.5733273249030653,0.4625954815744664,0.2729543240903658,8.775836285378281,6846400000.0,fit
239,30,1500,projection_zx,mockmass,0.3120492129614815,0.6295871869007155,0.8514824030505177,5.476278233499849,5.1715359090176864,6846400000.0,none
239,30,1500,projection_yz,mockmass,0.74779794748591,1.4415214932724434,0.9737639456065308,4.835087624698891,4.8841108363739165,6846400000.0,none
239,30,1500,projection_xy,mockmass,0.8878028321798865,2.502615795474345,0.9541422585591232,5.010997921329247,4.782685724484812,6846400000.0,none
239,30,1500,projection_zx,band_u,0.8076057766518879,0.1670316011898287,0.4938870044091227,0.3071098775279579,8.365258070189112,6846400000.0,fit
239,30,1500,projection_xy,band_g,0.8139975476907623,2.928934275284108,0.3600000141325751,7.866065894276187,6.794131637411842,6846400000.0,fit
239,30,1500,projection_yz,band_r,0.6446293915411887,1.4322791504436243,0.3600331777954384,7.502527202018116,6.889570489219708,6846400000.0,fit
239,30,1500,projection_xy,band_u,0.7771746176671867,0.01708533040641,0.3600000000479466,8.479226033350395,6.862945628264588,6846400000.0,fit
239,30,1500,projection_yz,band_g,0.6089271593052756,1.3911752463610136,0.3600000014868696,8.16085080948681,6.840409752564902,6846400000.0,fit
239,30,1500,projection_zx,band_r,0.2692810564262422,0.6484461327435047,0.3600000061170114,9.25227359428946,6.891733609893175,6846400000.0,fit
239,30,1500,projection_xy,band_r,0.8179506331848759,2.819167880855677,0.3600000050194506,7.260366446930593,6.853305970052373,6846400000.0,fit
240,31,1550,projection_zx,mockmass,0.6967458437518845,1.1953797028130344,0.9869255595684436,6.507880354675254,4.2098559646791545,2378080000.0,none
240,31,1550,projection_xy,mockmass,0.6672793091780526,0.9625261434552324,0.9217823919373171,5.335920266084494,4.40845342165162,2378080000.0,none
240,31,1550,projection_yz,band_r,0.4803812681158786,2.802064860497485,0.7777343813903496,7.346502427484498,6.952416059278405,2378080000.0,none
240,31,1550,projection_yz,band_g,0.4642927765042411,2.884918387082303,0.7201812512484338,7.564360792634824,7.047327873848258,2378080000.0,none
240,31,1550,projection_zx,band_r,0.6436941096083607,0.9941213987783662,0.9287593336019874,7.742304534103425,6.784160182027,2378080000.0,none
240,31,1550,projection_yz,mockmass,0.5263567011068613,2.6996922815404982,0.7828951489458038,6.462398347601069,4.373111787142967,2378080000.0,none
240,31,1550,projection_xy,band_g,0.472863897236232,1.243439814971549,0.5381352764939407,7.358334489145899,7.090629553113117,2378080000.0,none
240,31,1550,projection_xy,band_u,0.889259017289001,0.4596305489893577,0.4722067270345644,0.2681478049860657,9.047292280337608,2378080000.0,fit
240,31,1550,projection_zx,band_u,0.3928631488095807,0.6552912827536581,4.473018807653883,50.457593932728486,5.828117740953665,2378080000.0,fit
240,31,1550,projection_yz,band_u,0.8519627869401071,2.132352251381301,4.098095943151849,4.909566499695373,6.906878475350062,2378080000.0,none
240,31,1550,projection_zx,band_g,0.5324708939197412,0.8199474320751405,0.6376948408048695,8.402630407838409,6.9531445922338175,2378080000.0,none
240,31,1550,projection_xy,band_r,0.9999999545862316,1.91369776761125,1.0532869914249745,5.60757272299179,6.82039471352767,2378080000.0,fit
241,26,1300,projection_yz,mockmass,0.3859189894887969,0.820989913400642,0.7713360006310115,5.835149183466528,4.643807812172936,2685620000.0,none
241,26,1300,projection_zx,band_u,0.6512997485316545,0.2739514901148312,1.2417538902314833,0.1609370969202566,9.400882934654987,2685620000.0,fit
241,26,1300,projection_xy,band_g,0.7158328620455714,1.2981785167824644,1.6706158144134484,0.180540988352217,8.956548865436742,2685620000.0,fit
241,26,1300,projection_yz,band_r,0.6507962813054932,0.8914301895959977,7.999999998280419,30.080367740753445,5.285396832343468,2685620000.0,fit
241,26,1300,projection_yz,band_g,0.6980883236428282,0.9097103341278115,7.99999999874909,20.340839597792176,5.531742825010533,2685620000.0,fit
241,26,1300,projection_zx,band_r,0.6310145783589338,0.3644772186379259,7.999999997544195,13.425718137799556,5.787363940064642,2685620000.0,fit
241,26,1300,projection_zx,band_g,0.6300249927046917,0.3154837701081403,1.2284391514674176,0.1709522996458768,8.949807153875492,2685620000.0,fit
241,26,1300,projection_zx,mockmass,0.8295791807732065,2.6115707341136,0.8619496063139415,5.034599189882506,4.42582790652315,2685620000.0,none
241,26,1300,projection_xy,band_r,0.6779277418379274,1.3567332620309411,7.999999995375585,8.425487791447987,6.086602115638296,2685620000.0,fit
241,26,1300,projection_xy,band_u,0.7588912036735402,1.2278774008230002,1.4891445874379357,0.1502586812818503,9.53318044851742,2685620000.0,fit
241,26,1300,projection_yz,band_u,0.8610591716623917,1.000729556403958,1.165419480887811,0.1652782100675795,8.917555677509926,2685620000.0,fit
241,26,1300,projection_xy,mockmass,0.8800470260173364,0.9264577586710596,0.7816760367326978,4.932596049020556,4.430303760141438,2685620000.0,none
243,21,1050,projection_zx,band_g,0.3305849626417443,2.323237545568965,0.3967496512574581,6.96405949866723,7.102350933418011,3701470000.0,none
243,21,1050,projection_xy,band_r,0.6965600421997912,0.4329349843038576,0.3827865777285498,6.084494132393568,7.022918929122993,3701470000.0,none
243,21,1050,projection_yz,band_u,0.6488430675432193,1.2281714931506464,0.3600000029205515,7.003006838218212,7.168672044653893,3701470000.0,fit
243,21,1050,projection_zx,band_u,0.6315153522061756,2.246895991014464,4.709817715116564,8.1692796453247,6.394905175453484,3701470000.0,none
243,21,1050,projection_xy,band_g,0.6079386168262846,0.4198434177259894,5.384380165620064,83.17335724051748,5.028981668280688,3701470000.0,fit
243,21,1050,projection_yz,mockmass,0.8202911020425943,1.4627404376907809,0.8707339869845766,5.152856526176683,4.559461002870392,3701470000.0,none
243,21,1050,projection_xy,band_u,0.5769737857672568,0.2585402548758945,7.03185644226937,79.64904986852376,5.049045101555831,3701470000.0,fit
243,21,1050,projection_xy,mockmass,0.6816257549515329,0.5698367800770001,0.8557219931280902,5.563246292047493,4.575573436029003,3701470000.0,none
243,21,1050,projection_yz,band_r,0.7576490666382661,1.2046491738648162,0.3600449174980031,5.949037689249799,7.020863230861303,3701470000.0,fit
243,21,1050,projection_yz,band_g,0.7180490598688309,1.1945032922256962,0.3600000008558143,6.450558377124231,7.02769160877893,3701470000.0,fit
243,21,1050,projection_zx,mockmass,0.402124184528201,2.371575030005645,0.8235642260406844,5.542399076077661,4.803492836568433,3701470000.0,none
243,21,1050,projection_zx,band_r,0.3460179203861995,2.335726689653902,0.3939107464036637,6.839842030037041,7.089618281349393,3701470000.0,none
244,19,950,projection_zx,band_u,0.2692314669989276,0.996341391424294,6.391181612496676,117.6294075109227,4.444342684637746,4271010000.0,fit
244,19,950,projection_zx,band_g,0.3912006593661941,1.1216800326803231,0.3600003934133243,6.272565290922155,6.657697382725525,4271010000.0,fit
244,19,950,projection_zx,band_r,0.4399353434979592,1.1432748980568868,0.362596542683955,5.808625867651988,6.741744579899684,4271010000.0,fit
244,19,950,projection_xy,mockmass,0.6276763541951371,2.9228529500542346,1.0280068841193488,2.95944869750388,5.163312039508355,4271010000.0,none
244,19,950,projection_yz,band_r,0.912243449794404,0.0510617229518632,0.3600000001459553,5.03463321860307,6.725282178948178,4271010000.0,fit
244,19,950,projection_xy,band_u,0.9042073983570716,0.882161301642828,0.5915915543192428,0.3241363366529007,8.092909861344097,4271010000.0,fit
244,19,950,projection_zx,mockmass,0.535439937207312,1.2224220657046607,1.0812627541094395,3.173673042073192,5.167789505229695,4271010000.0,none
244,19,950,projection_xy,band_r,0.597478029851392,2.821764230721339,0.360000003573836,5.086613749430362,6.754311315499515,4271010000.0,fit
244,19,950,projection_yz,mockmass,0.8289459478291256,0.6999148225166788,1.1224963206235068,3.384439520337902,4.9305693064582,4271010000.0,none
244,19,950,projection_yz,band_u,0.9286781179145812,1.1627407988184817,0.5989896244507456,0.316922726891816,8.190760504526171,4271010000.0,fit
244,19,950,projection_yz,band_g,0.8649834605625308,3.138138090969698,0.360000002310829,5.47779733654018,6.637594760583626,4271010000.0,fit
244,19,950,projection_xy,band_g,0.5978502442203714,2.8325709129008363,0.4960761189100276,5.14953941585356,6.651651329746115,4271010000.0,none
245,29,1450,projection_xy,band_g,0.1835900105478806,1.256384338370674,0.6391598450831537,7.2379051917671795,7.289829715082363,2448740000.0,none
245,29,1450,projection_zx,mockmass,0.8874673762219011,0.9601494795096146,0.9259639127302424,6.117711502851994,4.186279256170306,2448740000.0,none
245,29,1450,projection_xy,band_u,0.1419743073252408,1.234439982999772,0.6496831590307028,7.134146550640715,7.512642596811876,2448740000.0,none
245,29,1450,projection_zx,band_g,0.8091816995825839,1.83034507053016,6.279058146529173,105.53397205056972,4.787657491325607,2448740000.0,fit
245,29,1450,projection_yz,band_g,0.3105034331303806,0.0036317903401363,0.4836057550421872,7.210510107224445,7.227712120677696,2448740000.0,none
245,29,1450,projection_xy,mockmass,0.3131046390048115,1.2748723088713627,0.7199095607075444,5.661534802119231,4.729400100671089,2448740000.0,none
245,29,1450,projection_yz,band_r,0.3326282969440626,0.0144800669378493,0.5258494100655536,6.894931803475297,7.151542830579271,2448740000.0,none
245,29,1450,projection_xy,band_r,0.212025218723689,1.2634360089669772,0.636858186063749,6.888993631614218,7.228151426560607,2448740000.0,none
245,29,1450,projection_zx,band_u,0.8820176237385564,1.0107508063221728,0.5272100455844344,0.2780409249262039,8.840108808473554,2448740000.0,fit
245,29,1450,projection_yz,band_u,0.3054506490253243,3.0968842996300388,0.6621747718497477,7.108693507157727,7.366177071058304,2448740000.0,none
245,29,1450,projection_yz,mockmass,0.4295070853501033,0.0340808883627924,0.7444005858774961,5.765079016054026,4.58350329451998,2448740000.0,none
245,29,1450,projection_zx,band_r,0.9999999402083136,0.4784276213443093,1.893589781436105,13.31973067339094,6.206083875881299,2448740000.0,fit
246,23,1150,projection_xy,band_u,0.4697747452131106,0.0536778339959947,2.9844359354196,12.341827360562643,6.159927404283506,4004440000.0,none
246,23,1150,projection_zx,band_g,0.3745335454177044,2.5475181505864177,0.5841599845252008,6.449809792757035,6.766171754032377,4004440000.0,none
246,23,1150,projection_zx,band_r,0.3961905934337067,2.542984710822794,0.6544784572142011,6.112072264036435,6.833007951434083,4004440000.0,none
246,23,1150,projection_yz,band_u,0.64959602271173,1.6881953444055569,5.556920389686299,36.48789028653492,5.153533405123468,4004440000.0,none
246,23,1150,projection_yz,band_g,0.9999999858835432,1.945481369496452,1.4397774106983725,6.824515959477865,6.382070753595009,4004440000.0,fit
246,23,1150,projection_xy,band_g,0.7518142712975242,0.5622971776743512,0.3719198475508537,5.177704734004358,6.886067180702504,4004440000.0,none
246,23,1150,projection_xy,band_r,0.7436548259280464,0.5403439748098784,0.4320978722297298,5.082928763688421,6.915068533499062,4004440000.0,none
246,23,1150,projection_zx,mockmass,0.4905451018535113,2.5616192558620887,1.1083342888783223,3.268689065408984,5.131305680763335,4004440000.0,none
