823,26,1300,projection_xy,band_r,0.7348983210635851,0.269992732298931,1.2093157708006215,1.5436195009825884,6.525083739521589
823,26,1300,projection_yz,band_r,0.46845400568124157,0.5623149422988162,1.0685827994598376,2.0426960235346368,6.466229478819652
823,26,1300,projection_zx,band_r,0.5728419470477317,1.359547210079921,1.0373905027131771,1.8010471121552731,6.473797135751264
857,21,1050,projection_xy,band_r,0.9751008247549168,1.6340743062025247,2.471716116925727,1.6210187576990205,6.429035678822206
857,21,1050,projection_yz,band_r,0.8487120905639065,1.695294335698714,2.3492905999041915,2.0182674002128564,6.449254751340955
857,21,1050,projection_zx,band_r,0.8238113572138923,2.6265351262578216,2.3744809737022736,1.9101667184467437,6.431633423055145
947,15,750,projection_xy,band_r,0.5384673682683391,1.3958466529774787,0.7645242269464744,2.3372255189707114,6.363703881609608
947,15,750,projection_yz,band_r,0.6484114374898183,0.36550650713009186,0.6255264321686936,1.7868853680480032,6.545896834258823
947,15,750,projection_zx,band_r,0.6511057720190522,0.4517860576890154,0.6530470414599215,2.304543204579283,6.307395838030036
702,23,1150,projection_xy,band_r,0.6454001724395875,0.2948866262921621,0.7577686542001105,4.108729423972991,6.0652360782913695
702,23,1150,projection_yz,band_r,0.28347951030125634,2.3672060693898653,0.4090869913046079,5.245299460828165,6.31261144464537
702,23,1150,projection_zx,band_r,0.6914323062122887,1.6098089179644706,0.8401781399112224,4.391656285973799,5.984481975117459
284,28,1400,projection_xy,band_r,0.5861671513403398,1.5341607478868546,0.8735475468080597,5.664176344100841,6.402928280645982
284,28,1400,projection_yz,band_r,0.5952096130698556,1.547971875653445,1.1209852592487208,3.6162696506323098,6.759430196968424
284,28,1400,projection_zx,band_r,0.3202692601113119,0.0824118589482485,0.6951521396507048,5.5938571007115385,6.7083087938593025
1423,18,900,projection_xy,band_r,0.8365203698951386,1.6427926460864284,1.9102906908240533,3.655165994327213,5.073856965644759
1423,18,900,projection_yz,band_r,0.7595974184821802,1.7866976590083876,1.4293711807755947,2.500887894491059,5.457553704919468
1423,18,900,projection_zx,band_r,0.6086477387642181,0.15067226017904436,1.376102033908972,3.073156741160648,5.398936781983515
7,39,1950,projection_xy,band_r,0.6947813764340097,1.626312897312748,0.360000000180608,33.09001963827682,6.592594129469289
7,39,1950,projection_yz,band_r,0.061735186298869565,1.5296997485148685,0.7145959720195314,41.15116605668969,6.9643370951629215
7,39,1950,projection_zx,band_r,0.0014289166647471706,3.0810482127884278,6.915034831776712,7992.222289670273,5.713222636342049
717,28,1400,projection_xy,band_r,0.6961217377703506,1.8587647859822252,2.6172114826469377,6.545708945265667,5.81338988497589
717,28,1400,projection_yz,band_r,0.49530079026487606,1.5617838110298756,2.031232415031773,4.2017255421897435,6.367864338095358
717,28,1400,projection_zx,band_r,0.3759891339622279,0.02620919754192928,1.2179391362690828,4.028348532733713,6.607538003596123
265,19,950,projection_xy,band_r,0.8306359814902254,0.7532717682371152,0.42784918897364305,4.680653331217972,6.9405258812567725
265,19,950,projection_yz,band_r,0.5749337816732724,0.9046298849174433,0.42163566093711974,5.1984210671877875,6.974061626160098
265,19,950,projection_zx,band_r,0.487280888374155,2.456013436515521,0.4301377666900014,5.408652503992554,6.997845544923004
317,29,1450,projection_xy,band_r,0.47979577930062783,0.134488791827107,3.2814478458552587,11.282478898603538,6.468260036349191
317,29,1450,projection_yz,band_r,0.5888793363371752,2.6286572644764084,4.127171945209037,19.52298931250583,5.981090851711569
317,29,1450,projection_zx,band_r,0.301720094181732,1.7923918432547994,2.4589474318000035,9.966572564697573,6.7343382646271435
444,28,1400,projection_xy,band_r,0.712924266953277,1.381667402513063,1.961751498027267,5.1018261929652144,6.684740918045606
444,28,1400,projection_yz,band_r,0.7137796085287853,1.4468211281587817,1.2090353122651547,2.9248159431711818,7.160496283274137
444,28,1400,projection_zx,band_r,0.4776973241169811,0.07529697636890169,0.9770823504481397,3.875825191651492,7.128581130996535
249,19,950,projection_xy,band_r,0.9491010918563557,0.9841874034180141,0.36575502156900885,4.616621108424819,6.744883181321219
249,19,950,projection_yz,band_r,0.38350163465245757,1.5431685239304038,0.5832905521625618,5.665527962807712,6.7409558762360975
249,19,950,projection_zx,band_r,0.3883856100704221,3.13758753170494,0.5095442188243149,5.469607667528964,6.782338363626857
334,26,1300,projection_xy,band_r,0.594157346989608,2.3770027236275517,5.722666753799701,6.684020435990922,6.401696030485887
334,26,1300,projection_yz,band_r,0.367795985967321,1.5650976606034932,2.486402634434954,6.883417511934551,6.699190633738537
334,26,1300,projection_zx,band_r,0.5603566684911678,0.004738120058813994,5.3318021402422024,11.1776441544177,6.143322432465101
861,28,1400,projection_xy,band_r,0.9409074954551082,0.8592017368908151,0.529164596696808,0.28169489894458183,7.9771039230342256
861,28,1400,projection_yz,band_r,0.6203219185701405,1.3361219702249587,2.189101266821128,1.4282138825450073,7.034391679841002
861,28,1400,projection_zx,band_r,0.6993707239499674,0.22891979253944192,2.049926978968685,1.232976357442442,7.13716527039235
