galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat
1065,16,800,projection_zx,mockmass,0.742597502035131,1.3080896696948288,0.7556708670478703,2.799804068983732,3.1933571485117387,44258600.0
1076,13,650,projection_xy,band_u,0.8397795739772821,2.701001900101597,0.6672172617213881,0.7753886235638439,7.355809967992304,47864100.0
1076,13,650,projection_xy,band_r,0.7485706745089182,2.677934938277539,0.8858632986075223,1.2389120539331662,6.566220019617727,47864100.0
1076,13,650,projection_xy,mockmass,0.7516423239446818,2.661500162936587,0.8054209119281595,2.032116260069253,3.487423658630828,47864100.0
1076,13,650,projection_yz,band_u,0.5757718761086504,0.0251151919137606,1.6060933372805564,1.996838489459016,6.547754718789357,47864100.0
1076,13,650,projection_yz,band_r,0.4559682088780729,3.110592810523617,0.3601654907153379,2.568413952322875,6.290358543211087,47864100.0
1076,13,650,projection_yz,mockmass,0.8001347065830751,3.137712527836249,0.6441388083428682,2.284081791706867,3.3782074072487283,47864100.0
1076,13,650,projection_zx,band_u,0.4801362765337753,1.4291559140274628,1.558563346853122,2.085853695934418,6.602934618898191,47864100.0
1076,13,650,projection_zx,band_r,0.3670788157406209,1.6282386790894223,0.4613304801336918,2.65760506560442,6.330178933805962,47864100.0
1076,13,650,projection_zx,mockmass,0.6770477197356164,1.633571074516049,0.6877841084313927,2.3899113313466085,3.4220789277309955,47864100.0
1095,14,700,projection_xy,band_u,0.5818441947231562,1.3108745151883925,0.9129967171400653,1.3617688885559769,6.5581979641860855,27496700.0
1095,14,700,projection_xy,band_r,0.7193567172078442,1.5538182936102674,1.1038260669705835,1.6699949443710211,5.966027624501931,27496700.0
1095,14,700,projection_xy,mockmass,0.6344596028794097,2.042751680490916,1.0263590448732507,2.8429361545294234,3.003107638079013,27496700.0
1095,14,700,projection_yz,band_u,0.8940592554119857,0.2827087729244519,1.01079622125869,0.9816306882358974,6.639821505681035,27496700.0
1095,14,700,projection_yz,band_r,0.8391176795088446,3.0131550885388627,1.1640009156335216,1.5431437672755466,5.983851915079359,27496700.0
1095,14,700,projection_yz,mockmass,0.7654244886025026,2.478606063257363,0.7784787881733326,2.2700199933723533,3.156300641199032,27496700.0
1095,14,700,projection_zx,band_u,0.6955052142139935,3.0944304740521287,1.056575043977083,1.4843383671379302,6.41057294995856,27496700.0
1095,14,700,projection_zx,band_r,0.856631499879549,2.973987182366141,1.0948032857442926,1.761832187566452,5.86675745318051,27496700.0
1095,14,700,projection_zx,mockmass,0.8186262678362349,0.2272775125204331,0.8688411933757246,2.5404930014752787,3.006500609556749,27496700.0
1097,18,900,projection_xy,band_u,0.6802618050550268,0.4724172989321618,1.5794152631676264,1.494407327640614,6.293287853887187,35634300.0
1097,18,900,projection_xy,band_r,0.5459832168954637,0.4967318113476038,1.5099342786566896,2.6451595402123065,5.736362337616336,35634300.0
1097,18,900,projection_xy,mockmass,0.554249357148311,0.570030162976069,0.8229938329237063,3.140677761799185,3.1250873576538005,35634300.0
1097,18,900,projection_yz,band_u,0.8843193287877916,2.1922954465889424,1.7573327345532066,1.5109914049547697,6.141086822467176,35634300.0
1097,18,900,projection_yz,band_r,0.7971520320193549,2.270882686038287,1.762064924639794,2.924954691610891,5.4778621557333,35634300.0
1097,18,900,projection_yz,mockmass,0.856596368482306,2.597883869693061,0.717981007495017,3.0553319089766693,2.9759651387605115,35634300.0
1097,18,900,projection_zx,band_u,0.8715970574361307,1.90970678076234,1.484084933866825,1.1941841849510415,6.355711969599288,35634300.0
1097,18,900,projection_zx,band_r,0.8128128932973512,1.607349816141467,1.639188407382432,2.2553454499515024,5.67594228931899,35634300.0
1097,18,900,projection_zx,mockmass,0.7386196023732403,1.384054284060328,0.924919626566615,3.0553607741195767,3.003722692187026,35634300.0
1100,17,850,projection_xy,band_u,0.459896359626874,1.943922372339424,1.0730904894940014,2.7348073735606504,6.146680639856802,32605500.0
1100,17,850,projection_xy,band_r,0.5202339279476803,1.9362808711903143,1.0122300757930274,2.7923651204861573,5.849375610630662,32605500.0
1100,17,850,projection_xy,mockmass,0.567278142143591,1.9501198495631304,0.8276722376452784,3.378649452639261,3.0230210548946297,32605500.0
1100,17,850,projection_yz,band_u,0.6882872670980874,2.7805070533530825,1.1226536476583169,2.2596178939753826,6.136575778013892,32605500.0
1100,17,850,projection_yz,band_r,0.6978139058848097,2.892126242952763,0.9378543898093236,2.398357153008997,5.865413934662089,32605500.0
1100,17,850,projection_yz,mockmass,0.6840041165606513,2.844767025013021,0.7313550588271649,2.965308292335805,3.0649422933044232,32605500.0
1100,17,850,projection_zx,band_u,0.4535589779916759,0.6900362127862064,1.2640657850285968,3.2907646361438214,5.974507973539089,32605500.0
1100,17,850,projection_zx,band_r,0.5095524498638803,0.7547894082127149,1.2207665939465369,3.436500319987573,5.6620355553028885,32605500.0
1100,17,850,projection_zx,mockmass,0.5487427971983666,0.7614656176548613,0.809376690994764,3.846372000636401,2.926705647133725,32605500.0
1101,21,1050,projection_xy,band_u,0.9097335949429588,1.921129090467086,0.6011670162620957,1.885852212319054,6.067812714135781,35834800.0
1101,21,1050,projection_xy,band_r,0.9440305537216016,2.200985644344992,0.5968509774541686,1.978011089748769,5.8406863849606125,35834800.0
1101,21,1050,projection_xy,mockmass,0.93251803103801,3.0723994320592425,0.7095747415704844,2.7027388274726487,3.004805566975713,35834800.0
1101,21,1050,projection_yz,band_u,0.4944288444368057,2.402359883978746,0.7431706210193745,2.471859792335726,6.076695230208751,35834800.0
1101,21,1050,projection_yz,band_r,0.4979615777224144,2.378643053881184,0.727545163486185,2.6531667072930625,5.848268437252625,35834800.0
1101,21,1050,projection_yz,mockmass,0.579584559631643,2.26847738975774,0.809759567497135,3.375796644500655,3.0192629135130944,35834800.0
1101,21,1050,projection_zx,band_u,0.9871098238030696,1.0001923966545188,0.6001423134550425,1.925317768976064,6.035145317009946,35834800.0
1101,21,1050,projection_zx,band_r,0.9603631490126529,1.0156577501121793,0.5821774475504434,2.0309623728724606,5.830287144933167,35834800.0
1101,21,1050,projection_zx,mockmass,0.9511068445829952,0.5587084220768652,0.708267568949078,2.618970241592135,3.0368211683566733,35834800.0
1110,15,750,projection_xy,band_u,0.5150182702805097,1.620654190716086,0.7491500977940528,1.721128843561862,6.729649019583789,38386700.0
1110,15,750,projection_xy,band_r,0.5107885808944193,1.6268324133758227,0.8337703926102937,1.9970577295452945,6.275008618003354,38386700.0
1110,15,750,projection_xy,mockmass,0.5548403580895048,1.6556124632411795,0.9182725520544418,3.069655926338859,3.1576872355721046,38386700.0
1110,15,750,projection_yz,band_u,0.4013001814871652,3.048481538807683,0.9772406917369424,2.591170158780949,6.4845240755007,38386700.0
1110,15,750,projection_yz,band_r,0.4222733490735397,3.0448267411393526,0.9401446133591874,2.7108095572132287,6.111745196018791,38386700.0
1110,15,750,projection_yz,mockmass,0.5170366247404694,3.000423249568865,0.7397245463467516,3.1701096918638134,3.19851453139095,38386700.0
1110,15,750,projection_zx,band_u,0.6533762818054942,1.3777149194219995,0.90552569490929,2.976471426066189,6.183041181201685,38386700.0
1110,15,750,projection_zx,band_r,0.7491527946222013,1.386757492065688,0.8611754937714624,2.919696734228261,5.82479761773024,38386700.0
1110,15,750,projection_zx,mockmass,0.9310742242209644,1.396197933686353,0.6836604173053635,3.1405455565858564,2.963114808228561,38386700.0
1145,14,700,projection_xy,band_u,0.7378041217524085,0.4198757769477624,0.4803111391549246,0.5536276007493617,8.125989997139754,41709000.0
1145,14,700,projection_xy,band_r,0.7539268903794317,0.2827777464284995,0.5521135917340045,0.5954768021300355,7.315044557128904,41709000.0
1145,14,700,projection_xy,mockmass,0.7470830119339652,0.1747313992778148,1.1669470977711267,2.4127026294910308,3.2450837681065803,41709000.0
1145,14,700,projection_yz,band_u,0.3839747750805905,0.4018903217324331,0.3617103387619472,1.014789087780494,7.928206429496021,41709000.0
1145,14,700,projection_yz,band_r,0.4486580393454956,0.3454626854798248,0.3602511490431014,1.0438218836923474,7.121771088983771,41709000.0
1145,14,700,projection_yz,mockmass,0.6636082473371012,1.509072616759826,0.9112851330698784,2.230200736172067,3.3829802962217768,41709000.0
1145,14,700,projection_zx,band_u,0.9999999622125588,2.5539303270799643,1.674865189470864,1.015080982554662,7.36519266946522,41709000.0
1145,14,700,projection_zx,band_r,0.4125472208622708,1.41589641769703,0.3949428821748664,1.025222066273623,7.167703987007156,41709000.0
1145,14,700,projection_zx,mockmass,0.8823326567613704,2.843398043722792,0.9025542896871244,1.6702606056312004,3.51928498454766,41709000.0
1148,18,900,projection_xy,band_u,0.745810380847993,2.4399582690512265,0.8866852426224932,1.228243122975912,6.651204301210996,48099800.0
1148,18,900,projection_xy,band_r,0.7507933189602809,2.9126820053429463,1.0502803024427578,1.710485882539611,6.140963693948008,48099800.0
1148,18,900,projection_xy,mockmass,0.6593848999655783,0.0317524235205877,0.9120263707195476,2.7305191257566643,3.2854314923714583,48099800.0
1148,18,900,projection_yz,band_u,0.6436069883795466,0.336577659337069,0.7880955120406741,1.3412913159556508,6.624184376100303,48099800.0
1148,18,900,projection_yz,band_r,0.734475277906437,3.0204345105100243,1.038428345545427,2.07726404958738,5.97346182073621,48099800.0
1148,18,900,projection_yz,mockmass,0.5343393471465314,2.567572132108635,0.7358797031057707,3.633881236162961,3.149677005761956,48099800.0
1148,18,900,projection_zx,band_u,0.6038664254970009,1.877070760023036,0.8023132319195512,1.6198490885197254,6.531624947425464,48099800.0
1148,18,900,projection_zx,band_r,0.5607059106674996,1.7023967661873536,0.8974809249290577,2.229081968275419,6.0635999682070825,48099800.0
1148,18,900,projection_zx,mockmass,0.4969939692346499,1.6815027065746049,0.7891913964226611,3.403746956458188,3.2298865519306066,48099800.0
1150,19,950,projection_xy,band_u,0.7072344362188315,0.1752837996162484,1.1663958222466535,1.5109608208772227,6.379713829998072,43735000.0
1150,19,950,projection_xy,band_r,0.6482028880292666,0.5098154067207666,0.8428218309250103,2.480026148167095,5.863224463111588,43735000.0
1150,19,950,projection_xy,mockmass,0.8363389979586677,0.7836618789812236,0.7419403246936984,2.81694622915507,3.11769964764432,43735000.0
1150,19,950,projection_yz,band_u,0.4388581041072496,0.8136471071678787,0.8516850468503928,2.1354819618952146,6.386090255312927,43735000.0
1150,19,950,projection_yz,band_r,0.4530563894559397,0.918036233145303,0.6714222613121215,2.5986202951637933,6.008942101157199,43735000.0
1150,19,950,projection_yz,mockmass,0.54427441161195,0.8579761104357766,0.764842308603485,3.1689242965186155,3.210566221241274,43735000.0
1150,19,950,projection_zx,band_u,0.6942584194882279,1.48977260674857,0.9325071683219064,1.6282265699847884,6.389487437337197,43735000.0
1150,19,950,projection_zx,band_r,0.9218397223639796,0.856915661113014,0.7080268446481286,1.883100963807176,5.963965884130573,43735000.0
1150,19,950,projection_zx,mockmass,0.9033219808344892,0.1296141449828317,0.7601556122983852,2.6561206449785733,3.1423227325483785,43735000.0
1153,24,1200,projection_xy,band_u,0.3033805843153955,2.4459802194033338,0.618534009328058,5.462737552777339,5.988448847262448,45065000.0
1153,24,1200,projection_xy,band_r,0.3668535182040909,2.453715009443207,0.6792893209895272,5.357385231427697,5.662120292000313,45065000.0
1153,24,1200,projection_xy,mockmass,0.5455304867541758,2.37613551387438,0.7282441927460932,4.904861679347372,2.8779296952982616,45065000.0
1153,24,1200,projection_yz,band_u,0.4165047653551253,2.40700424654318,0.637366090290511,6.179250067185287,5.763807257454624,45065000.0
1153,24,1200,projection_yz,band_r,0.4449964222238051,2.470331282400121,0.6544105419095566,6.27018421050537,5.465719553078153,45065000.0
1153,24,1200,projection_yz,mockmass,0.564174472925079,2.642752026883976,0.6084987567848755,5.679636391298479,2.762916503970392,45065000.0
1153,24,1200,projection_zx,band_u,0.5102739096375379,0.9743969776028304,0.7592324970144095,5.648830776956095,5.732667380973101,45065000.0
1153,24,1200,projection_zx,band_r,0.5242957604551781,1.057406786295015,0.72541772243024,5.79693577573669,5.447716654968086,45065000.0
1153,24,1200,projection_zx,mockmass,0.6205797494183808,1.1811344484550277,0.5887572034232988,5.575716518683614,2.742644175929784,45065000.0
1168,18,900,projection_xy,band_u,0.3467887121386791,2.0308876735491466,0.4257942503801697,2.765377519820319,6.222798999608044,29754300.0
1168,18,900,projection_xy,band_r,0.3705350499287292,2.028004892163488,0.4628131443119344,2.825202806798807,5.942090010195633,29754300.0
1168,18,900,projection_xy,mockmass,0.50308577384664,1.991394182699454,0.6973800563408119,3.444549265301643,3.0033024482766058,29754300.0
1168,18,900,projection_yz,band_u,0.4760577899703178,0.5732536179548731,0.477640644068565,2.193086540758169,6.2817487846096896,29754300.0
1168,18,900,projection_yz,band_r,0.5113969371399347,0.5936348886144643,0.4847036874407943,2.198359768411497,6.022535613388884,29754300.0
1168,18,900,projection_yz,mockmass,0.5985614217678321,0.6522110666242791,0.7109143132869823,2.782647970862044,3.113307464998412,29754300.0
1168,18,900,projection_zx,band_u,0.3643133527889881,2.5292817286284013,0.4251266343347479,2.952767471577185,6.145469194517729,29754300.0
1168,18,900,projection_zx,band_r,0.4169335444558943,2.5531334239854524,0.4315771472678057,2.9109469291975114,5.877496817302519,29754300.0
1168,18,900,projection_zx,mockmass,0.5213898403245117,2.6058538040935044,0.6135620211021368,3.45105324541335,2.998107823302509,29754300.0
1170,15,750,projection_xy,band_u,0.9269461730177034,1.9812962140936765,0.8297571933458607,1.3130577395110103,6.522025563853989,28310600.0
1170,15,750,projection_xy,band_r,0.7209273073951693,3.059767093122784,1.06717608745356,1.8683240987109824,5.97518365708597,28310600.0
1170,15,750,projection_xy,mockmass,0.6253489941052406,3.106616622878878,0.9612705849527724,2.862308855764528,3.0275051499871948,28310600.0
1170,15,750,projection_yz,band_u,0.5687786757231528,2.922372850757095,0.3600000047341352,1.8109267682838104,6.52700285186924,28310600.0
1170,15,750,projection_yz,band_r,0.7631973769261702,2.621465072787398,0.6576336656158885,2.055112127626124,5.919767469929477,28310600.0
1170,15,750,projection_yz,mockmass,0.8030800039497283,2.11562404929513,0.6543785881328,2.838049192185223,2.972362622619211,28310600.0
1170,15,750,projection_zx,band_u,0.6899436258327858,1.753874922028742,0.904141087218826,1.779518941366438,6.40796996971344,28310600.0
1170,15,750,projection_zx,band_r,0.6641316763903986,1.571331720940644,0.8776983038398867,1.9043779136700607,6.028509105788615,28310600.0
1170,15,750,projection_zx,mockmass,0.6835427096995031,1.5452380641897354,0.707602964673208,2.4840358046554885,3.1506073714563043,28310600.0
1184,16,800,projection_xy,band_u,0.5503963557707391,0.4155264226090501,0.7019432815350197,2.4814139824224486,6.142060081308575,45452100.0
1184,16,800,projection_xy,band_r,0.5568863127013385,0.4419527730062325,0.7185236724809588,2.51535055730919,5.984414360495401,45452100.0
1184,16,800,projection_xy,mockmass,0.5598284473570405,0.5150290340147307,0.8044669111062006,3.091465865388558,3.2359501757786826,45452100.0
1184,16,800,projection_yz,band_u,0.7268414048089772,1.219357469249374,0.4796073101832507,2.1894443039014737,6.1605345564050165,45452100.0
1184,16,800,projection_yz,band_r,0.7370526496914016,1.1975903085204909,0.5177890186224925,2.226974965970929,5.994916613927179,45452100.0
1184,16,800,projection_yz,mockmass,0.7142897010682582,1.0539527607155867,0.681870571054883,2.8359937359731338,3.216687753699204,45452100.0
1184,16,800,projection_zx,band_u,0.8813494942460066,1.3571476507990214,0.8250015470987948,1.8971240646102785,6.150881205570427,45452100.0
1184,16,800,projection_zx,band_r,0.8833011372848472,1.270086250169692,0.8118674381131366,1.9377198506181588,5.996773310224594,45452100.0
1184,16,800,projection_zx,mockmass,0.8275398796487345,1.018267606077234,0.8168552880379463,2.473844173979,3.259237824716568,45452100.0
1189,15,750,projection_xy,band_u,0.9428887772096518,0.3900438389938777,0.504994238213246,0.4104062390974637,7.765958763224589,34330700.0
1189,15,750,projection_xy,band_r,0.7384256983769102,0.7709556383016574,1.3005544561558362,0.96652371038076,6.490757819141289,34330700.0
1189,15,750,projection_xy,mockmass,0.488399004816122,0.7502781974333393,0.8310779433947786,2.848352659561607,3.230208347307796,34330700.0
1189,15,750,projection_yz,band_u,0.946685891393162,1.3693708279722854,0.5085059214611232,0.40965575853494,7.754642591594896,34330700.0
1189,15,750,projection_yz,band_r,0.8255202265392586,2.064708964618741,1.4413202687640116,1.044427273207937,6.382561099091791,34330700.0
1189,15,750,projection_yz,mockmass,0.7933312367277031,1.3579766793270411,0.8388836790351611,2.285420460285456,3.211864376242827,34330700.0
1189,15,750,projection_zx,band_u,0.9852108861930416,2.280562688960608,0.5024770831262321,0.3918382365336864,7.776641172969796,34330700.0
1189,15,750,projection_zx,band_r,0.8606520521872527,2.515679238616882,1.4068314249240497,0.9732023025808936,6.42089083590726,34330700.0
1189,15,750,projection_zx,mockmass,0.8073274964689354,0.3291659372411548,0.8811576504604448,2.1896470030112254,3.222613337275831,34330700.0
1197,21,1050,projection_xy,band_u,0.5147137134218227,1.2485054779089908,0.920256439743818,2.511315010153761,6.049828000587679,49897800.0
1197,21,1050,projection_xy,band_r,0.5303469273842907,1.2393184258253462,0.9424660977528082,2.7002565551942816,5.846063742829552,49897800.0
1197,21,1050,projection_xy,mockmass,0.5430935437805332,1.175746768653454,0.9990485697666388,3.545475535552447,3.147282754139136,49897800.0
1197,21,1050,projection_yz,band_u,0.4507741593623661,0.3214389906397806,0.9157859253020074,2.784532803619594,6.015130195880962,49897800.0
1197,21,1050,projection_yz,band_r,0.458480479409312,0.3231500242157958,0.929288909508736,2.9983553433180727,5.817559991269714,49897800.0
1197,21,1050,projection_yz,mockmass,0.5234417679546502,0.3374059636437858,0.972873623222361,3.754983615069985,3.118933351551717,49897800.0
1197,21,1050,projection_zx,band_u,0.6146584512419258,0.8442848203735615,1.1715993556226985,3.3651506989514623,5.710476097236927,49897800.0
1197,21,1050,projection_zx,band_r,0.68852666675086,0.9310848966151,0.9956540439598464,3.227518312402931,5.580830709557461,49897800.0
1197,21,1050,projection_zx,mockmass,0.7315966858575453,0.9275600525584254,0.8583633544768673,3.7409410821385256,2.981764598342564,49897800.0
1215,17,850,projection_xy,band_u,0.5751977596835498,1.139447199753097,0.6892411943089174,0.8245758049812717,6.786514782944758,32209300.0
1215,17,850,projection_xy,band_r,0.5842308402641668,1.2255333236530526,1.605296723838411,1.8413053366765448,5.861468371234994,32209300.0
1215,17,850,projection_xy,mockmass,0.6020957338726938,1.2997720525631054,1.129179960057574,4.129070272686244,2.7923601527406867,32209300.0
1215,17,850,projection_yz,band_u,0.7887383313517983,2.2880695910358613,0.7809094865888966,0.6474447498979601,6.880846762917726,32209300.0
1215,17,850,projection_yz,band_r,0.84947334059491,2.312202366204815,1.3199994462110665,1.0353940277082083,6.172088166742012,32209300.0
1215,17,850,projection_yz,mockmass,0.8460844408326493,0.4105810813770756,1.3009306503187386,3.0887286338197124,2.871385952852837,32209300.0
1215,17,850,projection_zx,band_u,0.624109186624655,2.846244780295128,0.7352347415868516,0.809065721595411,6.765024225389696,32209300.0
1215,17,850,projection_zx,band_r,0.6198894526563015,2.885581681191517,1.5758577643920169,1.6798613141798568,5.893408446996674,32209300.0
1215,17,850,projection_zx,mockmass,0.6593104186906524,2.708986557757888,1.2080345989356087,4.1999728629688,2.729052877314154,32209300.0
1220,17,850,projection_xy,band_u,0.8274120639182657,1.175617323288908,1.097197481766366,1.7415622720330226,6.190034540874481,39524200.0
1220,17,850,projection_xy,band_r,0.8366379545600993,1.0881533542416604,1.070638782611598,1.824989812479552,5.997328509226974,39524200.0
1220,17,850,projection_xy,mockmass,0.8677534565805359,0.8605939984565496,1.0009494870504865,2.2812264261984825,3.2069793124397994,39524200.0
1220,17,850,projection_yz,band_u,0.6625420502512528,2.6627935790823543,1.1716386137511925,2.0284651197272927,6.145649822746819,39524200.0
1220,17,850,projection_yz,band_r,0.6771462596514464,2.6446928364559694,1.1157781292941773,2.105670281467348,5.959994276599329,39524200.0
1220,17,850,projection_yz,mockmass,0.7640835506327165,2.6048636344656977,1.026576461843876,2.569444719520776,3.1613351846056297,39524200.0
1220,17,850,projection_zx,band_u,0.7015324747205983,2.147660091460277,0.622503456875122,1.7008947105088108,6.338513719501087,39524200.0
1220,17,850,projection_zx,band_r,0.6840229975866733,2.177835994621488,0.63949086986115,1.791127632022532,6.1475696439558885,39524200.0
1220,17,850,projection_zx,mockmass,0.6517185751864283,2.2385764779392243,0.8267345070929971,2.3949515699176254,3.2961142473836813,39524200.0
1233,15,750,projection_xy,band_u,0.8084294481074472,2.052497946867937,1.0959815153136727,2.002876011070173,6.055010074855738,41847800.0
1233,15,750,projection_xy,band_r,0.7665458888491175,2.20882519146596,0.8579227925784471,2.141394762478979,5.881911350962531,41847800.0
1233,15,750,projection_xy,mockmass,0.711518563718788,2.322067912929924,0.7050887764079877,2.697072681906657,3.242161714711926,41847800.0
1233,15,750,projection_yz,band_u,0.6938290466732567,2.6845088837996047,0.7628945876534157,1.9401996234122607,6.13867007691173,41847800.0
1233,15,750,projection_yz,band_r,0.7557800559352408,2.611268361620247,0.8234504579353992,2.1510347728420163,5.857686611691794,41847800.0
1233,15,750,projection_yz,mockmass,0.810683325157426,2.7978509116766097,0.928232190851089,2.9754386899308587,3.0691291666300926,41847800.0
1233,15,750,projection_zx,band_u,0.8943354747729987,1.830828616432242,0.7282202621315429,1.935763713682929,6.067805619929371,41847800.0
1233,15,750,projection_zx,band_r,0.918873528716857,1.90186538786218,0.7689310149906884,2.101684119315233,5.822733878632101,41847800.0
1233,15,750,projection_zx,mockmass,0.8534498251498093,1.6872419887610712,0.8056672528097399,2.863633893269782,3.1003817809115715,41847800.0
1249,15,750,projection_xy,band_u,0.5519756339979499,1.3827982699463957,0.7573916722796188,2.026302977932848,6.458414726996991,34063900.0
1249,15,750,projection_xy,band_r,0.5799285874592063,1.1627435111885327,0.6018740913313391,2.1489727265053737,6.141012333280259,34063900.0
1249,15,750,projection_xy,mockmass,0.5730615983036574,0.7129161172444441,0.6524844689924036,2.841043759947582,3.2050394033599563,34063900.0
1249,15,750,projection_yz,band_u,0.8850817230970508,2.5099779629043777,1.0021955132856846,1.2227353745284228,6.609189405980896,34063900.0
1249,15,750,projection_yz,band_r,0.8580017226448254,2.250481297442424,1.1100351559809116,1.5217137234675953,6.151905417830129,34063900.0
1249,15,750,projection_yz,mockmass,0.8893543556334673,1.547375445950567,0.9214616895269158,2.555217967945991,3.0628911783489268,34063900.0
1249,15,750,projection_zx,band_u,0.5729058186595817,3.0523099192219227,0.419768570574865,1.839429666480409,6.573089321324671,34063900.0
1249,15,750,projection_zx,band_r,0.6147158448900307,2.9634972735654626,0.5623104942043522,1.9851198219349413,6.170564559937744,34063900.0
1249,15,750,projection_zx,mockmass,0.7817044696613518,2.4059219826125986,0.7870667226949646,2.549288940633819,3.1466773558032064,34063900.0
1260,15,750,projection_xy,band_u,0.6016155475726391,1.562186343450806,0.7785291046943653,2.0028669160783075,6.096431277240274,27965700.0
1260,15,750,projection_xy,band_r,0.6744190980935286,1.577226171835988,0.8711150100740789,2.124282232041433,5.813659739404884,27965700.0
1260,15,750,projection_xy,mockmass,0.7449936096549977,1.6148688513673644,0.8336278885966601,2.544474773591062,3.071848490396936,27965700.0
1260,15,750,projection_yz,band_u,0.6095887010768255,2.9794543532593445,0.9352135861474706,2.024322358811418,6.045973498680566,27965700.0
1260,15,750,projection_yz,band_r,0.6168243463351878,2.8971145786896484,0.9162021874119378,2.2775349102898605,5.782515814966954,27965700.0
1260,15,750,projection_yz,mockmass,0.654405877545142,2.8022696582452675,0.7725491070173092,2.705811129744392,3.0856208825501823,27965700.0
1260,15,750,projection_zx,band_u,0.5199487843261943,0.7432064396610077,0.7764085091452574,2.482061385093077,5.97038518401168,27965700.0
1260,15,750,projection_zx,band_r,0.5758482242526912,0.8141078358890123,0.7899095343868752,2.6065838072133296,5.720416724501401,27965700.0
1260,15,750,projection_zx,mockmass,0.6057654003764995,0.8305936324757933,0.7857661709407562,3.0582288831014752,3.0124184394752773,27965700.0
1288,13,650,projection_xy,band_u,0.3821452531223271,0.1140726119511462,0.5443284992736442,1.50671003287909,6.545097171130867,47582200.0
1288,13,650,projection_xy,band_r,0.6730489563896024,0.0151060455353528,0.9973563528080798,2.1201443787085927,5.884242751207639,47582200.0
1288,13,650,projection_xy,mockmass,0.947898626352078,3.0626259145331343,0.7193180444795368,2.1971384955978515,3.347088018057596,47582200.0
1288,13,650,projection_yz,band_u,0.4010057431832181,1.2360348228224791,0.5498381708800842,1.5590899324860663,6.527375880799121,47582200.0
1288,13,650,projection_yz,band_r,0.5883274977210956,1.135572806008827,0.9171361173718388,2.165507252925209,5.927258452082263,47582200.0
1288,13,650,projection_yz,mockmass,0.8180991884115582,0.7221260302445671,0.6749394676677778,2.4173995611072554,3.342124954307267,47582200.0
1288,13,650,projection_zx,band_u,0.7731063450378151,1.205395423532064,1.2087410401029866,1.0136292317403437,6.520344413178651,47582200.0
1288,13,650,projection_zx,band_r,0.8477239958074129,1.4107526861665551,1.5490098872962772,1.8208865468861248,5.847954284674474,47582200.0
1288,13,650,projection_zx,mockmass,0.8966343576624239,1.9155571499038424,0.7280156842662844,2.286815663188356,3.337136302066239,47582200.0
1292,13,650,projection_xy,band_u,0.5498324854485367,1.532465090287259,0.5466143795687349,1.6101745967269756,6.369719851968242,27518100.0
1292,13,650,projection_xy,band_r,0.5703925974768999,1.5448315923393576,0.5813890274206974,1.6542607964418456,6.149086818101851,27518100.0
1292,13,650,projection_xy,mockmass,0.6084678555100383,1.6106944482507692,0.6998309983629138,1.9673101410341909,3.377947859187205,27518100.0
1292,13,650,projection_yz,band_u,0.6114070557988267,3.0453638251256536,0.6728641018748802,1.537758989924371,6.3349455065275935,27518100.0
1292,13,650,projection_yz,band_r,0.6079145353486494,3.0581534275285898,0.7038431986044242,1.649830764687943,6.097560654913529,27518100.0
1292,13,650,projection_yz,mockmass,0.6082500167237921,3.042102949639532,0.7969942815300057,2.042638608851461,3.3240014106942537,27518100.0
1292,13,650,projection_zx,band_u,0.6373940648956021,0.6754748659801237,0.5524584913182692,1.8358857554202823,6.182338650670723,27518100.0
1292,13,650,projection_zx,band_r,0.6840298439197761,0.7301277271903724,0.6207579026201959,1.915179366415536,5.932059531796042,27518100.0
1292,13,650,projection_zx,mockmass,0.7801171860059471,0.8230707033374359,0.7396820834977553,2.232549984376825,3.153076184183922,27518100.0
1308,13,650,projection_xy,band_u,0.8316758845443065,2.6908020093619034,0.9958752779496306,1.721574224292865,6.107998000586864,38938600.0
1308,13,650,projection_xy,band_r,0.9819714647311404,2.5478240721429297,0.7723651251359739,1.7235999827090656,5.882856143357583,38938600.0
1308,13,650,projection_xy,mockmass,0.8933409571453503,1.9457601249584728,0.7855968716656756,2.2799901652547248,3.242497100254603,38938600.0
1308,13,650,projection_yz,band_u,0.6505684977008892,1.0746510289533338,0.9685536775812348,1.758854006581542,6.1961197174934926,38938600.0
1308,13,650,projection_yz,band_r,0.7695741829849356,0.9936497569005852,0.8177158555463666,1.8441071460020573,5.928790027935538,38938600.0
1308,13,650,projection_yz,mockmass,0.8262791634816707,0.7939920416101648,0.6902699317539196,2.180706046345032,3.332883008309591,38938600.0
1308,13,650,projection_zx,band_u,0.6332381284956766,2.503035640109752,0.9029008798367544,1.5705728784861952,6.293169309449871,38938600.0
1308,13,650,projection_zx,band_r,0.7493978127730155,2.569131247207828,0.8580726545405237,1.8005502769126975,5.941926423572607,38938600.0
1308,13,650,projection_zx,mockmass,0.752588258846297,2.553283934851198,0.7295431596399082,2.3107185231714418,3.3096244591751027,38938600.0
1378,18,900,projection_xy,band_u,0.512550401106973,2.826032885359041,0.3724595507721338,2.3122408070401246,6.576477587416101,45822400.0
1378,18,900,projection_xy,band_r,0.6121326357800921,2.824707547328837,0.4928166154336878,2.6877409217545183,6.04120181864777,45822400.0
