n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
1.1917280333967757,4.274305289232554,4397316.360400982,4.237255307285469,3.0181114633348933,1350,3.916914745334523,496,projection_xy,0.33517740950271413,27,-2.3484119187027237,1.1906421287178346,4094853.1291907183
0.6608566121279881,3.117098206452095,14671039.967087233,2.6839687820959868,0.40233382267642526,1350,-2.248812099824634,496,projection_yz,0.5605628897065642,27,-4.469608280629392,0.9398945014821756,10220272.657995254
0.4666466309523294,3.6177157203949006,10847857.356483946,3.37287391851883,1.6570466738914078,1350,2.7355396706746924,496,projection_zx,0.5402922261274257,27,2.1097768866173827,0.6506208072003338,8732703.716363577
0.5568414323317813,2.05895363893545,21513676.29716118,1.8483439395337489,1.185103738943009,800,-0.22374863881311252,498,projection_xy,0.46792696665499334,16,-1.3502170475931954,0.773027454634396,16259519.418656103
0.971140961821736,2.4171330186910414,10893692.051753247,2.152114226291786,0.903795627717066,800,1.4116907259470226,498,projection_yz,0.42488926045002007,16,0.5950007939867844,1.1526850812016172,8332212.4996061595
1.1945531477572402,2.009983586250429,13358162.202216178,2.2113269496837424,2.6698114849545433,800,1.7595537609722953,498,projection_zx,0.49398356984795805,16,-1.4517907722536663,1.0356433693127285,14813529.617184207
1.788780321085277,1.5209187052485782,18169419.778201554,1.256057363284508,1.4035395537839475,850,-0.24297636276799744,503,projection_xy,0.23955840732545577,17,0.0846878860917557,1.921365913242799,11718242.509177474
3.5795156869676767,2.3290375491747106,913003.5271880486,5.6264033291668,2.446332627213658,850,-0.3662532704233543,503,projection_yz,0.19068347580405517,17,-0.14641389968588975,1.902771695885666,3553572.1216351786
0.4620053265468753,0.7403723446013185,76963698.17712232,0.5317251702907466,0.3204499583967557,850,0.24382681354818916,503,projection_zx,0.11721897951855892,17,-0.6599729103002919,1.0296933446501755,34663304.201841496
0.5285540454222385,11.029401568563012,66144927.08893963,1.0565230714599305,0.03207885528072449,800,-1.391007960587065,505,projection_xy,1.0565977700447964e-20,16,-0.4072618876680193,4.207941171082505,1000024.0691403504
0.339415726542922,1.7849242246475667,23928202.527779575,1.684236567336106,1.7120358410192473,800,-0.1674777551795087,505,projection_yz,0.2600452038667644,16,1.1990202463786064,0.4855137310936542,19970631.826343272
4.586104191626056,1.6782349400938508,8634880.64239491,2.986856317176545,0.46301943941707613,800,0.4392209268337572,505,projection_zx,0.42153469732221716,16,0.613939086899154,2.505052712553219,21652468.479842912
0.37208972895713655,3.8741252045345256,18030658.278346848,3.774246635401787,2.509158427849624,950,-2.6003698187319415,506,projection_xy,0.7197977399448761,19,1.1162423919519708,0.41071189715400375,16657027.904053796
0.696507385329856,2.607708432377529,15481836.925586175,2.4547121799121934,2.724577611902486,950,0.9149166926216856,506,projection_yz,0.37706002837297586,19,2.003777361568925,0.8297639495274739,12865205.935638076
0.4639740788549938,3.28752430446569,13468079.58821995,3.2372967847950873,1.7833083935768377,950,-0.8895116706058929,506,projection_zx,0.4981378563851243,19,-0.7953433538097484,0.5026158995733794,12506556.299835397
1.238555407210513,2.3863062929658354,5453707.969815386,2.2938116057315376,0.5606420717505632,700,-0.6120527905474596,508,projection_xy,0.1747298340070115,14,0.2408005230516356,1.2703743768108984,4848361.283548831
0.4888883230976778,1.929545241969138,10282872.553554175,1.7935457613641292,2.706812453382497,700,0.5851358876905621,508,projection_yz,0.2672605178506772,14,0.06598593223749763,0.6157728959001312,8435967.581186596
6.979633077973136,3.9526088667975956,59826.15696992203,26.002830462540672,0.8648994029294261,700,-0.11177075429599101,508,projection_zx,0.11752293413968923,14,-0.49284410907705156,3.0861948076879377,1147100.3819096738
1.5961187046564076,2.812559851984502,5661107.587529456,3.619579417921152,1.4223796234045611,1000,-1.9434497111751428,509,projection_xy,0.4477039674874289,20,0.07560924098928923,1.0918935425344498,8586145.37963618
0.5825684986479166,2.0812572468083332,22763625.12023361,1.9081832200751108,2.0201739925767086,1000,-0.5694504370338813,509,projection_yz,0.23802699133392474,20,2.0489557420620543,0.7856689542826921,17515853.93027199
0.6154836423174829,14.129054827858923,41242669.22590854,1.6993531818441876,0.2702412242808782,1000,0.28453677199953353,509,projection_zx,0.44705331906530554,20,0.10370536664694148,3.846850792429448,1000388.9200381411
0.1841967848304953,3.19691404907488,11570195.510777038,2.6809336740991223,0.36062979502443326,1050,1.774147912362611,513,projection_xy,0.3581917181427736,21,-2.9210648443977956,0.22982452016390112,10555284.189628987
0.4055469586013222,2.994935613256015,13003117.00822526,2.8906241751653785,0.6448131731726434,1050,-1.9835320503939458,513,projection_yz,0.6094229632137205,21,-2.142406061189536,0.4966527431590181,11434695.17574682
0.8822918527497696,3.3551516399437284,6439263.344690899,3.7961887211684076,1.9111138821999631,1050,3.2535762340688588,513,projection_zx,0.46228852008848625,21,1.7176067218335906,0.632858284761453,8055092.074738428
0.6312140553577349,1.8871518892038646,18573398.44937193,1.5679850262443695,0.5131177810039076,1150,-0.9238171535070777,514,projection_xy,0.30505596622491354,23,1.1202886927982054,0.9629384331593771,11796198.216729326
0.6113429164764708,1.478856712592075,23828891.83269148,1.4474250200968137,2.741567132203816,1150,0.29625624794103383,514,projection_yz,0.1344536768707727,23,0.9467457866605178,0.7072348974180895,20047176.735970028
1.1292113046080512,6.748867491125086,10286167.562013552,1.8130136040715266,3.0451168187971454,1150,-0.7713074182007833,514,projection_zx,3.716550834967091e-17,23,-0.3943094194165286,3.0930927618068047,1000044.238662141
0.31402344509990643,1.0744127643214512,83432389.45206256,1.0362626562830406,1.3956229971251926,1100,-1.0129081478339976,516,projection_xy,0.43978801552199476,22,-1.0595316947826856,0.4836185581321697,66687832.90037354
0.6466251907846098,8.064679352583527,20047101.800316136,1.561823769074159,2.9915032093882656,1100,-0.4456306973536928,516,projection_yz,3.446317394318922e-27,22,1.3897024204948587,3.203755557471659,1000030.4912965972
1.1412159524605985,1.5974685450340147,20388518.442778982,1.7508869825932472,3.1389853797472127,1100,0.9759900277167105,516,projection_zx,0.3274846251868392,22,-0.24661405580785398,0.9851795931523091,21581913.46482927
0.44032621672209643,3.029144390924219,7446028.985085769,2.936880340555311,1.3900170975738826,1300,1.8432000463353218,518,projection_xy,0.3829997553062847,26,0.5488964504685011,0.5226095285872088,6531734.382341607
0.5988386612068107,1.5680063350486533,68576556.88942896,0.5786952510049027,2.7485492418143935,1000,-0.031148472117355698,519,projection_xy,0.32265438652865325,20,-0.06858236012792669,2.054612135695965,10586568.213133099
0.6450384436364045,3.2918493338517134,56544536.907899424,0.6795879493689725,0.9679903073799679,1000,-0.10985081514548146,519,projection_yz,0.5858829804588809,20,0.15364087330183268,2.751254964762127,4022061.859352354
3.2519310886856267,3.108267496657802,4185413.7283941205,2.8541142284635668,0.3974756632448567,1000,-0.07164578084670678,519,projection_zx,0.28667863928944165,20,0.30189600054725285,2.6564726399312395,3658894.8058884647
1.651683939628892,3.35870052629073,2974555.761865385,5.0956176286946935,1.5725777515669213,1000,-1.8226587640065601,520,projection_xy,0.4682371792251218,20,-0.29092879372580865,0.9525605587808347,5968006.849221088
0.8130222847188188,3.4085449270749537,4382958.918176731,4.033321709613848,1.4660596622383473,1000,-1.005381867427225,520,projection_yz,0.14913079946741073,20,1.4456746702967125,0.5046706772919016,6037965.924448406
1.7329363448867996,2.738232181467923,6572291.486826985,2.9701118471019434,0.9664284455465623,1250,-0.5942812041740478,521,projection_xy,0.5301989788325502,25,0.48967126889085727,1.5036471140940562,6969028.732060024
1.4280857801153222,3.2405241246922993,5429869.700115888,3.517946535458641,1.9803183774269466,1250,-2.0073281187593985,521,projection_yz,0.5170158879784724,25,0.4691379149787714,1.2604640851779243,5861557.244392255
1.0843731080399581,2.616527598540605,6597495.122287496,2.9921638073881813,0.29941871615728344,1250,-0.45285576934737337,521,projection_zx,0.42577953369974125,25,2.000634287916693,0.8580565125131674,7893102.568567129
10.739517080653988,5.2118964337447045,1855.7901474416137,553.2609949904427,2.5549432916918784,1150,1.1479806015752292,523,projection_xy,0.25019937037033035,23,-1.0296377065312516,2.3568687677715605,2561804.6340329354
3.5019429082647875,6.193005541324686,529926.5780639083,14.515294379874273,1.8395013217567495,1150,0.28412162706174954,523,projection_yz,0.3999165798611296,23,-1.3192047657936934,2.0239569765481735,1973539.3402210549
0.589898672862926,3.1592539478328887,12552959.179971084,2.8026967886753997,0.7202644400907445,1150,1.3350895726350862,523,projection_zx,0.23556492527567208,23,-0.10997663102832604,0.833053805123535,9286892.45596111
7.005813720046533,4.0260913108902825,28144.276300516416,91.88518510361956,2.6454900525164136,1100,0.6902047333985714,526,projection_xy,0.39080595135696955,22,0.2112828202075503,1.766730500519439,3517967.8233519164
0.24043512419916901,3.6417117222201005,10129103.97336935,3.3535292203647407,1.3472760944397457,1100,1.9926949251872912,526,projection_yz,0.5736187603457915,22,-0.24199131612960115,0.3253374165295576,8892838.231467972
0.20949548440297824,3.5978665130873355,8355258.432042403,3.2295454819974,2.931394816763845,1100,-0.3454189361820893,526,projection_zx,0.398565134688135,22,-2.1369430826742586,0.2807426831207608,7498480.700866489
0.5554268548542612,3.450100442104898,11109233.961329611,3.338236400853027,0.45123925234348333,1050,1.5732107326234206,527,projection_xy,0.5950688931136895,21,2.501056900302018,0.635348840319078,9860476.57442796
0.9417339584044669,3.298974184584066,9443886.827219833,2.901975689821371,0.8593531272120138,1050,-1.5659161570153117,527,projection_yz,0.5349667556218004,21,-1.4017070751514942,1.1447881609376747,7082581.120010585
0.4496999866260898,3.43329020841448,8069620.287906692,3.2200663695379044,2.0181206138555474,1050,-2.406392463986049,527,projection_zx,0.366986180905137,21,1.6818242321228236,0.6157330210002134,6660078.438100078
0.9279554199280208,1.218770953203081,39138012.93614435,1.0423668834445006,2.2665519617331684,900,-0.44293644211336847,528,projection_xy,0.25066118025700024,18,0.8863637427652408,1.1983040037870791,25687273.627685636
1.0373909974777613,1.6543845650262161,23067346.41749688,1.2710297466057754,2.7168467040386384,900,-0.07370023489927467,528,projection_yz,0.25541183566305475,18,0.6343703782379534,1.4306081330211333,13090515.671152195
0.5115523293658225,1.1485719938495538,44336289.37626644,1.0289583691368538,2.6457235759031525,900,-0.731583140479181,528,projection_zx,0.18544860688550976,18,0.19197949515165572,0.801618090961016,30820986.250685528
3.4345135494783885,4.319851979821532,1091909.1434879943,7.728460458035878,2.130876277879688,950,0.2409585085071404,529,projection_xy,0.19900412162397396,19,-0.8134414378656732,2.2535063424842394,2673774.5372627033
1.3220901349065464,4.171269038072313,2333896.586258919,6.055567670713998,0.32566976719553153,950,-0.7670954051974925,529,projection_yz,0.5808661339131087,19,-0.2070101278188449,0.7608205328566633,4393654.614736833
9.622684823897128,3.6239559155472594,123894.57485354297,22.678974585578363,0.6045473809408971,950,0.6342952022217512,529,projection_zx,0.2202934852277557,19,0.5553673047115388,3.6816435148297604,2668857.6085856347
0.3509084523484055,3.523342686817535,11063327.587351635,3.415236681583909,1.0868874435845974,1050,0.40220814367607377,530,projection_xy,0.5086171792955206,21,0.6963590057574235,0.3873000214301206,10097766.518161528
1.029032242214728,3.380251508726203,7657731.459115852,3.454464242161268,2.800473213311376,1050,0.7531317963740989,530,projection_yz,0.28491759343970036,21,-0.9122040860772946,0.9933572082082737,7552940.962759291
0.8461079364599996,4.1005507699815045,7509413.098053621,3.9558735698476006,0.6011652629162967,1050,-1.1835545861555992,530,projection_zx,0.6494508854445828,21,-1.3582087397680895,0.9127524704966318,6712748.755163298
0.6561660508873319,4.652466720056248,6380938.7862741845,4.411571074577581,0.722774328991927,1250,-1.2511233545610854,532,projection_xy,0.6160258112645184,25,-0.22160078687718557,0.7714248947544039,5464603.912420844
0.5973782523554091,4.138964445523686,6438393.868027006,4.043362542260845,2.416595177831457,1250,1.057410534625693,532,projection_yz,0.5377956799187351,25,1.3984017113329672,0.6584845744384499,5832686.699893292
0.9198261249212182,3.90399205255791,4597407.401597792,4.139467986970854,0.8789147917774152,1250,0.5192877419052861,532,projection_zx,0.36131111276106714,25,-0.9923297860313367,0.8050599636676519,4943763.278181353
0.6194797682273672,1.891203231640499,12481282.016538702,1.7624267300911698,0.8258188168146026,1300,-1.416080976206915,533,projection_xy,0.3699887070226517,26,-0.9349391865214352,0.8164962614783531,9548274.697350718
0.9484952007386603,2.090824934079101,7779473.420256805,2.0194222136786824,1.6812827062932252,1300,0.37523491514525814,533,projection_yz,0.3042525083335546,26,1.5077895229269072,1.0270295505901417,6525821.860714639
0.3882067493829602,1.8274810203247875,12752323.829225339,1.6603633330002232,0.41729834122659376,1300,0.9122453234106862,533,projection_zx,0.2998671099978107,26,-0.6208065003720197,0.6346992024974231,9379980.936620288
0.7094645575382983,3.419375953119394,12018349.759617718,2.8703986916932465,2.3816734702236673,1050,2.252258431679363,535,projection_xy,0.6306966549788094,21,-3.174496677247775,1.011595664299969,8217313.421233809
0.9660390064972093,2.9775603667929547,14037723.152922034,2.1604091678485813,0.18521174944480734,1050,-1.8527010209608927,535,projection_yz,0.5190005711851781,21,-2.5116758444702403,1.4268095112663985,7597238.561903268
1.198654185951365,2.9860390668872574,10157536.237031205,2.733138226452427,1.4443189830019456,1050,3.2701415072442876,535,projection_zx,0.49813717421674825,21,1.932264363163533,1.305258530587329,8191026.691444267
3.7444139967069217,3.0677911332476064,514630.866381107,14.851434359385925,1.5151973224182271,1000,-0.6347514093858941,536,projection_xy,0.4117030478490797,20,-0.4692824013679948,1.3123962207092745,5883854.5373087255
0.6118139292782083,2.8828956448150667,9220899.171039563,2.8492347692062197,0.22950340865357077,1000,0.7309619002368019,536,projection_yz,0.48832427099265874,20,1.2378014208124508,0.6518205926531413,8508985.214330638
0.4844497220810218,1.7030187697811425,19611210.73253879,1.4902112825881655,0.7769015011899105,1000,0.4052872354120219,536,projection_zx,0.27106402939432345,20,-0.6317229377770305,0.7713039590373144,13642408.185239743
0.5588076188678086,3.2640459232448187,6580772.311757017,3.1391955400279423,1.239518598140201,1000,-1.6333672483134583,537,projection_xy,0.6008220915245415,20,-0.18591542234737365,0.657899177281417,5747502.486259309
0.30560989194427157,3.140694522760665,4999055.966607697,3.0024510263993833,0.3988064819402304,1000,-0.23666691324908953,537,projection_yz,0.3340908479713829,20,1.7595369030728643,0.4131307398521225,4417640.44766511
0.3234453499618642,2.3451161058925982,7734290.424676609,2.2726775477561136,0.12359104257721043,1000,-0.006229516609731116,537,projection_zx,0.30049543361787995,20,0.32601868077996354,0.4143017509227098,6867904.6858669855
0.27647728486086426,2.693096647910642,10189651.138860976,2.503059374729801,2.622358204817136,800,0.43348826357878784,538,projection_xy,0.4929963289791936,16,-0.33725102423600284,0.3740335710643347,8772093.794430874
4.13805778930653,4.169384940865222,280072.13796657184,17.636399960366433,1.9745078284689412,800,-0.733881276677804,538,projection_yz,0.5111331365199722,16,0.4974784235675688,1.9027717129898492,2470227.1736424803
0.856534448546803,2.7623086118699227,7813152.303936332,2.5479714665827307,2.5746857267404266,800,0.6941198622175483,538,projection_zx,0.264757520262472,16,-1.08362739908468,0.999464557664183,6376820.28956626
0.49576472851330144,2.931083336402962,6992463.621149403,2.876984707220464,2.682467454744036,1100,-0.7027489059011731,539,projection_xy,0.2758182470685831,22,0.18588790816061135,0.5755931465946944,6275387.875620813
0.3843708786661469,3.38108254631695,9689727.778899744,3.2097617726197605,0.8661880648912786,1100,0.4932874118628894,539,projection_yz,0.6568538640832677,22,0.4556648848254596,0.5403161555592202,8182111.639013772
0.754492778366609,3.379314702233062,5520016.785327848,3.4001191068104824,0.7548581564708365,1100,-0.02384652996333586,539,projection_zx,0.3898518023993964,22,-0.22437191803731013,0.7497486164124425,5319140.185267726
0.25227423332398985,1.457707482826885,25256198.98018687,1.365262761016471,2.8398905910583276,1100,-0.893552669949232,541,projection_xy,0.23153715543341744,22,-0.463359974397894,0.4129468934883042,21012972.344203457
0.3887055246501751,1.8675162601807382,17238542.368322153,1.6502179728380246,1.2266447467498907,1100,1.2835060842993784,541,projection_yz,0.2886005437989776,22,0.8851543634539774,0.6361933441533141,12365675.932525417
0.19831345831456867,1.8080427350075559,23902522.700987756,1.5907159926711547,2.5016625965965718,1100,0.4590274179112431,541,projection_zx,0.44327417241350536,22,-1.3710086807682367,0.3634715247415271,21085857.696150213
5.180346047376035,7.919453228911784,1630919.2171486435,5.395931462148873,2.0389358744737045,1000,-0.9934260249180134,542,projection_xy,0.5143130897770402,20,0.00320904965299714,4.128994136521198,1059162.330333147
0.5200786785483944,11.212137061063522,13507954.737055203,2.6119591984646138,0.2913134821352313,1000,0.3364805080320487,542,projection_yz,0.5610809621993328,20,0.12956760302111345,2.6737774433278436,1000037.4227247917
4.613092089451994,5.5629936610913315,737393.2844663843,7.2950079591663926,1.012940674307108,1000,-0.18827729585570843,542,projection_zx,0.44233991185629934,20,-0.6076512371704927,3.2579646212385014,1196124.3544537912
2.187282320611172,10.235088698325638,15130812.929683002,1.8835703804223487,2.6784027198187887,800,0.18335494175773703,543,projection_xy,0.43143842504088287,16,0.04075683344631753,4.322765687902719,1015292.6730218478
0.8311575301489609,2.4933427247538784,13673912.75993336,2.472911891924449,1.8803033298464602,800,-0.6583319173895867,543,projection_yz,0.450843149207597,16,-0.5307538187329498,0.8584454155401805,12729710.203834176
0.4774248082194333,2.680403064924371,18303501.880288426,2.5267581221295496,2.4384747428782485,800,0.676150526175977,543,projection_zx,0.4773988542934634,16,0.5671954830475496,0.5957715817288926,15480328.02143299
0.6523425191118519,3.780169608717816,6239004.621022746,3.6070096191901926,0.5499112668416117,1350,-0.7634756020087008,544,projection_xy,0.5058146915514753,27,-1.8827680708755246,0.763871928486863,5327411.803898669
1.2100832701599935,4.689763021641498,2917912.301504735,5.189151936570782,2.124803885265095,1350,-0.7278176750233774,544,projection_yz,0.554150805705391,27,0.7126940510988848,1.030794047709739,3347688.9562798785
0.4960244459709898,3.8829738363947186,3896972.119548767,3.7052514903176483,0.5518410508614942,1350,1.453779462680537,544,projection_zx,0.17931147045878434,27,0.5953293423300745,0.6229121133198876,3316504.015417868
0.5269376235994906,2.3318652960642656,20938761.89500971,2.1066728980313667,3.067446319388935,1050,-0.01289585527925205,545,projection_xy,0.7163698504198756,21,-0.9675783860187062,0.7481667829038114,15757762.357775927
0.7501703962498922,1.8467201607685257,20085103.53958328,1.4236254762352598,1.5512670457467732,1050,-0.7677041926713053,545,projection_yz,0.487516347357803,21,-0.15196808983112847,1.1795953494397704,11329406.798906006
1.4033706606241612,3.869260413260539,7854808.915040823,3.0792408372155946,2.0605678528670097,1050,0.5738870926933799,545,projection_zx,0.724982184996766,21,1.1339831536498675,1.6697334724612145,5134272.663623945
0.2867290939910949,2.8647045835611586,15058752.275605671,2.706793163958736,0.07069087398890204,1400,0.1617914836125772,546,projection_xy,0.5600065342554442,28,1.5061483319926772,0.43600739378401826,12744972.8097688
0.4536507399448511,1.9889458728071383,19676271.261467453,1.9793019596228212,1.926328655858648,1400,0.3910995940344603,546,projection_yz,0.3765973394957898,28,-0.28301047535701973,0.5223152796144876,17402250.328521475
0.6860871822316998,3.595106447715338,9551774.95698577,3.4418400387306254,1.0829318156975818,1400,-1.6527040233784636,546,projection_zx,0.589769389570909,28,-0.132678205587641,0.7877856598444227,8185390.285360068
0.7322624652950136,2.838388907188759,7823954.808726879,2.822273493448871,1.382532321731194,1000,-1.069809200019768,547,projection_xy,0.5031266330827876,20,-0.45976945583257994,0.7554517120758364,7309841.842657564
0.4315751157937494,3.5432643500941974,9837250.917635558,3.371201982976491,3.035343371962762,1050,0.18336150303928977,548,projection_xy,0.5745413385381816,21,-1.5476957679644419,0.5775218517004951,8354259.657949215
0.34509017551315363,3.685983812695032,11073734.152060144,3.722474273348236,3.032947317411405,1100,-1.3101864458147887,549,projection_xy,0.5258968604511144,22,-0.23130139584698692,0.2659847537948696,11352295.728899194
1.4429323369561105,2.4459337278375473,9230747.352911612,2.714994487253818,2.828065405201977,1100,-1.0010529419544358,549,projection_yz,0.28990389501202624,22,1.1329674437368207,1.2245875846538872,10319187.326396432
0.5310756380461267,3.52147180000211,11750306.914110111,3.4991476380102915,1.4151361530663742,1100,-0.32512831170330764,549,projection_zx,0.5515903592530227,22,0.37516477327832026,0.5461684891335236,11089965.603294266
0.6441953559166762,2.7044002876399484,7352257.872177626,2.682885056961296,0.8616056440535829,1000,0.22889314768134694,550,projection_xy,0.3184281662769352,20,0.7149644084518548,0.6781393411163336,6809925.6709300205
3.318908359332726,4.165373682065019,617076.6183368822,9.761211714676147,1.1398184945754686,1000,0.9524677288248727,550,projection_yz,0.31953984532129875,20,-0.5231824111676117,1.8319165140159677,2303392.1571941455
1.4611433242487355,3.2827877285262814,4948561.579331337,3.878705509376499,0.570841310137671,1000,-1.0399481178959051,550,projection_zx,0.452340372007757,20,-0.7762585996009438,1.157407900582406,6334411.787311177
0.6409453061207985,3.923407382022996,4931052.671849052,4.175763715343018,2.302477175156227,1150,1.027854080208563,552,projection_xy,0.3382623979203818,23,-2.821555737636814,0.4880964778160964,5558201.131233915
1.1983013560490732,3.7094601734197274,3540830.804840277,4.449873966443833,2.7933613656952687,1150,1.044419396292399,552,projection_yz,0.3263457452744171,23,-1.0628779607527268,0.8742927508345117,4767484.165580718
0.4982075551783366,3.6783860178892733,9386076.582267828,3.4818527417846483,2.12665370176882,1150,2.605533086961083,552,projection_zx,0.5528436889281161,23,-1.343695779484854,0.6511451748529897,7854675.084486771
0.6855348564671746,2.251720793955789,11744393.756017873,1.9943720046334372,2.625698895874333,1000,0.4148635133978666,553,projection_xy,0.21283913807932112,20,-3.867981430287118,0.9283640227253803,8570349.308373462
0.16859357310921588,1.9733518215081542,13903068.37888217,1.3962269625282964,0.7287797080480445,1000,0.27386225931822616,553,projection_yz,0.18966027146260755,20,-0.3943274438038133,0.27118930278475883,12959336.75453725
0.8530265883590928,2.5134943609064764,9632432.149220478,2.344981526446471,2.04573138777781,1000,3.7353333218247693,553,projection_zx,0.3196785328627038,20,-0.4787826793024247,0.9821836184987781,7880261.899303469
0.21638460264226528,3.017981993280738,16847800.25760692,2.711080628824739,0.2563865992571575,950,-0.8273110605329363,555,projection_xy,0.6289786328145082,19,-1.8114833999200328,0.31959667217229454,14767024.70905638
0.5726957136786757,2.585682055711534,17113765.015848603,2.1065325961383894,1.6870887543563393,1100,1.4833157121559502,556,projection_xy,0.5699292952954202,22,-0.2660939406454104,0.9283305872360351,10867327.920918083
0.2748120057270684,3.068322129009489,9608909.095289106,2.9104859740103146,0.8563369786806057,1100,-0.3164340720856055,556,projection_yz,0.35311463527268816,22,-1.6678679756720312,0.3783340791275692,8471615.48725367
1.8421205635389517,3.1620375974438852,5272839.805383361,3.3649931180206076,0.003431754120028741,1100,0.3293483697345317,556,projection_zx,0.46746980007930505,22,0.9862210658968648,1.6187626963661708,5555035.551501059
0.7612428718686577,2.7510745270631203,6388785.344886371,2.262889799719266,0.9036816074595118,900,0.48570684307049256,558,projection_xy,0.21537748833346054,18,-0.6022070209768365,1.107545821953345,4176188.048061572
0.4392557009791682,3.3175016754302318,5688855.70006209,3.0428245669456806,0.5000947105911102,900,0.4120812752090632,558,projection_yz,0.5572557161988941,18,-0.4598151145435575,0.6163491665031632,4572645.226170386
8.150564391286544,5.973153223308401,1486.320473795014,649.358037199177,1.2113274572635566,900,0.02019406754742939,558,projection_zx,0.3562043388973124,18,-0.1392572471582356,2.259563707448594,1001723.2043797084
1.9475014030206284,2.654563966276855,4286710.306380081,3.811316755111692,0.0511368767681236,850,-0.4217875198031256,559,projection_xy,0.34439946496082624,17,1.1994978750594774,1.3102884317062364,7541775.389754181
1.2051196130761324,1.947905080085059,15516413.425843349,1.5108559851718082,1.5286775007253457,850,-0.22989074608038362,559,projection_yz,0.18357194795174633,17,0.3330481427271158,1.5263150658718605,9326059.193140622
1.1347624731010244,2.5985397293028676,9237725.119245695,2.61402408615297,1.911348839435043,850,-0.6647736333246199,559,projection_zx,0.3328538099709011,17,-0.01985342049677235,1.0933399377871973,8914653.087169537
2.332060740535569,3.501794592839522,4231441.574095384,3.443719865991689,0.6219571352902951,1050,1.231184306992479,560,projection_xy,0.27603391891877227,21,1.5211562863161916,2.0898348918559444,3974419.5425805203
0.504567354018397,1.6975133136491154,25225538.250286467,1.5637330477003994,0.5624071536972374,1050,0.58683460596549,560,projection_yz,0.2830897998000704,21,-0.5613211171570529,0.7040566721906093,19244848.404309854
0.7330650091233011,2.625350047030265,13684576.584152592,2.489301058973761,1.307136151505638,1050,-1.3110810308179202,560,projection_zx,0.44981779247365883,21,-0.6184043745523166,0.8481728829705742,11502544.154271686
1.3384728707746587,2.572438194153501,8389823.766458089,2.52539703453768,0.7481034354643978,1050,0.7169594337536938,561,projection_xy,0.23583906561821935,21,1.0213417301771646,1.3233265510703431,7575459.449895051
0.3656337168880487,3.186659372887559,17665089.3899873,2.9509096609017194,1.0418217024796235,1050,-1.2318007466565521,561,projection_yz,0.672926345884816,21,-1.1022406291118318,0.5553548226883118,14310656.195454288
0.3601816162949143,1.2987650682487735,21512557.68291544,1.2158900259252081,1.523626841827527,800,-0.5067570593227956,563,projection_xy,0.39648584835195266,16,-0.8110905688280643,0.5474800726054149,17053063.937056217
0.4685450400575477,1.532737580522627,18385372.177058753,1.4944269329891646,2.079927613630408,800,-0.4516289764050101,563,projection_yz,0.449982833236271,16,0.5701028678365745,0.5675674283853843,15943515.28559571
0.17859062393716585,1.3161219694528559,30302052.749663703,1.0798419699901294,0.006520116216195327,800,0.7401408884053288,563,projection_zx,0.4808820451734346,16,0.511549266072981,0.2651871904777213,27483581.743845053
0.3626357265321131,3.087468494794406,5178845.380740198,2.9147842702016846,2.8413422229997494,1100,0.12565370000459572,566,projection_xy,0.4070815736472306,22,-2.357466747719351,0.504568839272818,4355877.011493836
0.21466324716984034,2.471267520996165,6612031.851594825,2.2258807616087086,1.374624465309201,1100,-2.0818035651507993,566,projection_yz,0.2392550445606251,22,-0.11926096345657555,0.3464270714056233,5810147.945017883
0.23774219869755384,3.4247311066144657,7204058.341924783,3.128229555105908,0.9525628933975994,1100,1.64722982688067,566,projection_zx,0.5831935242489117,22,2.150052528135517,0.34191226827835225,6221884.9940610705
0.37890120329463084,2.5904344520298577,11964899.89087241,2.364347898088611,2.069636928548168,750,-0.3340813932300785,567,projection_xy,0.5478008043741885,15,0.2966834550643553,0.6073554309341759,9454064.463926181
0.7467483404689065,2.5655163679622253,9347549.864489285,2.4284481498928865,0.20605656685765925,750,-0.803039797406808,567,projection_yz,0.4399857200139573,15,0.23821134125199983,0.857089771873912,7976519.031544243
0.1963888740751188,1.5138490317677387,14023713.378263319,1.3371160922303127,0.9440225205200381,750,-0.22906077362779362,567,projection_zx,0.07451216469028842,15,0.5330395336683561,0.3569245556469051,12868218.68584597
0.19482931865192887,1.597298778153913,14402541.90940771,1.393473382358294,0.32132091701783183,1000,-0.609916914254718,568,projection_xy,0.3182213700715288,20,-0.30616561171120427,0.37003700043368704,12853679.99162524
0.5302344797938142,1.8635120738561926,11138398.549484959,1.7324825147663607,1.608778677158917,1000,1.1473508727775452,568,projection_yz,0.31464211154612226,20,0.3102298203677646,0.7034703999256942,8774543.063235069
0.6603154919332312,2.337388597599394,8442128.534717726,2.3140017228024243,0.6012117638262361,1000,0.27555805047268744,568,projection_zx,0.5134611764835595,20,-1.3060075504847133,0.7013103062614291,7713966.545518534
0.597956519676067,1.817075512921023,7693215.085062411,1.708823308858862,0.0058285544512779045,1000,-1.0388030325980748,569,projection_xy,0.16867463746426978,20,0.9031148064119462,0.7574090824220961,6163298.35823907
0.4102482332077143,3.257523244717239,5450778.087671504,3.103740821972118,1.6809180097911103,1000,-3.5220154135170514,569,projection_yz,0.587203616976526,20,0.869104167530389,0.5166804834013413,4705974.366893457
