n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
1.0540897559447748,2.8077010430574734,1197802.8372917236,1.6830591021243988,2.285282838458496,700,-1.5983044866965364,1447,projection_xy,0.49438024763210686,14,0.6250264705786327,1.6925144260440703,504619.15101244964
0.97905115448149,2.0330218856321784,1818634.3809004938,1.6732167395080058,3.0754672825225065,700,-0.08815325228845192,1447,projection_yz,0.5714585047254588,14,1.5532397407098486,1.2752224839379627,1212228.6515213917
0.7801819511801426,1.7462529196105812,2376013.2099265987,1.3444948514833839,1.5892270231529437,700,-0.6365381788415849,1447,projection_zx,0.5105460281727531,14,0.11699486437074384,1.1909458073549448,1389211.6816238228
0.6506126123183634,3.6660345724826326,437285.4625649746,3.496964866242817,1.817565819263585,1350,-0.7567668448591769,2374,projection_xy,0.10017227177542856,27,-0.21161918006271063,0.7411334645773326,377701.40025442163
0.6435775444098591,3.7193330643940476,444004.8782064794,3.418404772563962,0.39556214147680535,1350,1.1797904995844106,2374,projection_yz,0.10632625950743083,27,0.7901753873916236,0.7894176597488036,358820.5044422721
0.6176648716404657,3.7145308748273753,498778.25160277967,3.371259805485862,2.390126045508417,1350,0.25405100348771303,2374,projection_zx,0.1857890549178721,27,-1.1760179216225841,0.7920017787419702,391768.1576723134
0.7131129718530889,2.0813495513820843,1708123.7816677487,1.940464668069267,0.8586103052628324,800,-1.124259023422661,1241,projection_xy,0.4306862301210594,16,-0.7813182380288366,0.8545470193001751,1395015.506024423
0.24113896648088204,1.9434732398795231,2877189.036502313,1.7012552871937805,0.8002602466229263,800,0.31633200578320175,1241,projection_yz,0.5832673746765654,16,0.8984437009267292,0.456139272366735,2289908.0644591637
1.5574848297992503,2.7386665894429547,1004755.3530697188,2.1882571812040754,2.383266763150793,800,0.9979229921116006,1241,projection_zx,0.4047761444420999,16,-1.0235607501482233,1.7750525530256869,665066.724816988
0.8186525757651608,1.7276146163282764,130436.09457077368,1.7394756353206413,1.6993422173668122,600,0.19880555439504285,8723,projection_xy,0.08669643520959024,12,0.19199350101606763,0.8234317953612289,124307.5820260736
0.5833463827342374,1.6915696592816005,165376.16945541895,1.5046474381842365,2.1164635982172157,600,0.07395019050746078,8723,projection_yz,0.05669484536734176,12,-0.14637603732818025,0.726387773512006,131049.65651279497
0.6639809395727669,1.734154198655438,159105.62110484115,1.572023826204624,2.8550530996371535,600,-0.20503430765502278,8723,projection_zx,0.13016948195502615,12,-0.12133328993438766,0.7832662843142764,129891.67470502961
0.46403498703975626,7.215447068022866,213550.56252356953,6.2076868118730975,1.6579763984338776,1900,3.4226467462287724,3117,projection_xy,0.35302077599217346,38,2.1446146567532627,0.6674065087601454,160077.60149506727
0.6661892455009285,7.43532467702394,182202.74992767753,7.031834411732728,2.917708445494771,1900,1.9434092225643802,3117,projection_yz,0.4150220135771599,38,-3.3692010130537935,0.7377709242245425,160483.7700624305
0.7367434548028698,5.116878324795379,259585.8598948328,5.190368721199631,0.863416959299677,1900,-2.1714346779597866,3117,projection_zx,0.20895232020817864,38,-1.9596617424990856,0.7235124955879686,252186.51395843312
0.3619459457481077,1.4664672489685253,2816520.8856153437,1.202426195530587,1.2686587451522264,900,0.8562242118101667,1176,projection_xy,0.32328474419225056,18,0.7406036496909876,0.7187436184746036,1771677.0746780073
0.3651370105259311,1.599917297185196,3731206.626412708,0.9186792660544373,2.463824521075633,900,-0.08422365357791806,1176,projection_yz,0.3914812457701731,18,-0.9874170822404555,1.138711861825611,1318796.7670950047
1.097642407139163,1.4740067398063794,2196620.3230866687,1.058399188536903,0.7609619819844546,900,-1.0711196812008432,1176,projection_zx,0.15532622798528242,18,-0.09003296820050771,1.5641870662748587,1102051.90359705
0.5518976733033054,1.3856598168977834,300251.03980371315,1.2011607216038473,2.5918601394399374,600,0.7722521298339476,3270,projection_xy,0.2569552956782221,12,-0.30053082672479303,0.7732088616037565,218341.48862621817
0.4801481262735029,1.1823513237097636,333515.9277135396,1.0424497889185038,1.450302906030025,600,-0.1942220682727302,3270,projection_yz,0.07373328968141779,12,-0.7851301024859719,0.6967070269212096,245181.0957496975
0.4934788434709959,1.3549930744722345,271301.6360643942,1.2282379624624122,0.9938481627682201,600,0.29092993048580534,3270,projection_zx,0.149223923639589,12,0.22734538875407503,0.6507063364279752,213840.02800405267
0.6596613948073632,0.9863235371709304,836826.7758492444,0.9435752592040094,0.45299415419723843,400,0.02802831098558796,2044,projection_xy,0.31803726647294694,8,0.1672382838391804,0.7457582992189499,723622.6456043671
0.697322549160443,1.0040366458125665,755413.7190728551,0.9279963296964611,1.5405484515323948,400,0.057889355731222836,2044,projection_yz,0.24437230256212328,8,-0.012315198181586886,0.8444215604731702,609035.0730373106
0.7421130186838657,1.1104853786185236,631088.4987294186,0.9990432788086699,2.4425572837667744,400,-0.2188175660471729,2044,projection_zx,0.2399584222150861,8,-0.017590464441986982,0.9111835349296289,492739.2641219118
0.46481598479983405,4.882049640952784,212138.24546936044,1.5104409989748957,1.095791506857882,1300,-0.7024277537468694,9973,projection_xy,0.05305382654197745,26,0.16024850724966977,1.828401012488436,32463.645077393165
0.008605733298917367,4.646019456277272,293406.7855184081,3.259353041120363,1.7130717562773263,1300,-0.23996846452507495,9973,projection_yz,0.046026639562234566,26,0.7296597431274393,1.7652103095626606,33584.77869459439
0.5372080692924001,5.14294467649196,177478.46917621454,2.139609317789224,2.487225065000917,1300,-0.19266695710388437,9973,projection_zx,0.3072188837654787,26,0.3188886346168172,1.4644126439258531,46786.15149421165
0.6148598386362698,2.8298393414024363,1576911.242992065,2.9400712467596954,2.135016821604605,5300,-0.9897519509704331,1162,projection_xy,0.31061930314887964,106,1.7690692360935223,0.7294572491915461,1253633.9232664928
0.590663115685626,2.7248761977800147,1630541.3656437213,2.82998601896423,2.54987190790251,5300,-0.26324497227891214,1162,projection_yz,0.292245055446912,106,1.0076711448602544,0.7215976321029559,1277972.6251727357
0.5019049381074485,5.813501661818197,11221694.460296052,5.193737273370402,2.577530334109678,1450,-0.5621781820003825,89,projection_xy,0.28426436042225295,29,0.039729000722059725,0.731482442303417,8558745.76129637
0.7523556564702351,6.149644280200756,12116215.881877717,6.433433540443632,2.6459944533158595,1250,-0.7884013842148271,93,projection_xy,0.44750676780855764,25,-0.5559361471576371,0.6667955063638754,12933243.81034921
0.7877067675250676,6.071528161947436,24426930.081768334,4.140058748598333,1.1529596934005488,1250,-0.0652421375338781,93,projection_yz,0.5497138109110941,25,-0.6726431240599912,1.339408715652771,12277895.335159646
0.4234422749610538,4.85465906998888,23233352.939047266,4.519381934592149,1.5337759243963935,1250,0.3193416357139395,93,projection_zx,0.16102999001482057,25,0.1198969462164709,0.614721946811391,18966960.477067474
1.3854068394710046,2.6100511928402415,1780920.0429639614,2.5585387827893125,2.356697448237391,850,0.407316749574647,1553,projection_xy,0.6252157374100905,17,-0.5011406852024992,1.3682876170785065,1630898.4728299514
0.6268209576259515,1.3725200797610915,9825901.22953491,0.9678051142618277,3.0930854885574153,850,0.18592497945474387,1553,projection_yz,0.6685710634283987,17,-0.5900042966404552,1.1568767439700283,4716957.2335349135
1.0915757666372625,1.5947023048652147,6059560.533107687,1.150912309596941,1.6746751236885276,850,0.5137297107212729,1553,projection_zx,0.5819081835821108,17,-0.161708815525684,1.549999702503158,3122709.3020226727
0.8517226266779486,4.091517942625319,12721437.278051883,3.8900200671349268,0.3832752539479919,1300,1.333455350657668,383,projection_xy,0.41909691560523427,26,-0.7585444962930101,0.9455670747425472,10938849.034554021
4.956504034399524,6.65543826285992,200070.65056927863,59.305015092438204,1.3380014674315586,1300,0.5753457637391142,383,projection_yz,0.6070463143777625,26,-0.7611947601796906,1.6099717520526378,5713492.240032564
1.432888196352979,4.509328804858894,6812531.26189124,4.416758992265759,2.0346115294440246,1300,1.32544373155538,383,projection_zx,0.10967002420345862,26,-0.9406323467193753,1.4055098090967217,6300639.041408631
1.1197267495880219,4.9860428217170725,490328.40037673415,4.975753404606345,0.6295753775778188,1300,0.3330597695395103,1684,projection_xy,0.3294463895231063,26,0.9672276970720259,1.1023570580523874,470118.3466841137
0.4530296906292825,5.042093980542046,776091.2910466653,4.438278523243054,1.0322317800705,1300,-2.1837770831619867,1684,projection_yz,0.4288248455398368,26,-0.37229944672516657,0.6724190845409498,583545.5972442824
0.6897577771895854,6.43739221579479,612106.8484649294,5.665829736279211,2.4513169829478585,1300,-0.9517074932520758,1684,projection_zx,0.5671226195494726,26,2.027850743310694,0.9018148037249689,467343.42324038787
0.7419410075484508,2.114478042533252,211922.89219343648,2.0457212759878005,2.489908574490709,700,-0.39261421281827547,2676,projection_xy,0.3673117377972431,14,1.1655535876679302,0.7965530353913555,190146.95599024484
0.599519015223483,1.648591727323819,305831.61320439575,1.4633311536041607,0.3695822931354975,700,0.09911440716912799,2676,projection_yz,0.15348782910218228,14,0.3864418463418106,0.7865964871952755,231977.77497057346
0.5594159742240158,1.8064318631269136,287842.63134366827,1.5730415055246725,1.3084344988547727,700,-1.0827297045009605,2676,projection_zx,0.22231431092174342,14,-0.13677683068703977,0.7772970766507039,212151.503513477
1.8210409856789156,3.4785630970026205,3667782.181429958,4.372986343865111,3.0986141781251373,700,-0.4701758354230413,180,projection_xy,0.14181946935514864,14,0.4317127168402166,1.4171477668215513,5221160.097915625
0.5615685852573924,3.0151914204933243,10607982.218721235,2.921385089517451,2.587571425543363,700,-0.26501176113088354,180,projection_yz,0.25711915515505895,14,0.24352972151743624,0.6403475278942147,9527047.868854376
0.2977737916395903,2.9625695150081413,9543000.748666957,2.7369397882055804,1.3853834442994142,700,-0.5270660162868557,180,projection_zx,0.16033796873060263,14,-0.17924700026254314,0.5009730713449762,8017943.828795098
0.5493921183656809,1.5155594848954186,113408.52224714894,1.2680426843952235,1.2651606514538791,550,-0.18888435717044316,5701,projection_xy,0.19537322577119404,11,-0.2674239709020879,0.7677530379677521,81315.05323351483
0.38523220845258616,1.5176036704926845,127256.8223188513,1.082874205170638,0.10359689475552614,550,-0.29197099676341787,5701,projection_yz,0.11164946564113906,11,0.2559523475794783,0.7641297542756266,72288.14539530047
0.4682138503411995,1.3636651521311414,148234.49960632538,0.9694116066832345,0.18451506873197943,550,0.25664223126225055,5701,projection_zx,0.07976388383464335,11,0.33184536156551064,0.8704751037291967,82000.3100008177
0.7493601609851285,3.1608065890055395,7684079.457512027,3.0613171251229274,0.6314493229192664,950,0.8716989226338017,329,projection_xy,0.0724699845424581,19,-0.28901893687274366,0.8191353288493659,6852656.940934008
0.732066497632694,3.891479271821796,5266115.1105072135,3.8941244535761386,2.518840563564723,950,-0.10517322105576873,329,projection_yz,0.23962792617053852,19,-1.174719433500582,0.7338721833041013,5083900.004644553
0.6343787234841065,4.035873877300572,5509970.272328807,4.0440129091168995,0.8864747374204711,950,0.5843470084358882,329,projection_zx,0.35457933104061046,19,-0.3188964452672601,0.6345921957216761,5344784.4495558925
1.0019092079690441,1.4992597490618362,833421.6705056777,1.273362850430371,0.4865863877761285,750,0.39733904851237994,2920,projection_xy,0.19450998128538619,15,0.0773824226786977,1.2358706666521981,575110.0717632396
0.9577625201619546,1.4554639549460087,1118691.7066464245,1.2282246976333262,2.792799638666647,750,0.13644212154322977,2920,projection_yz,0.3001218906907535,15,-0.44947882967516056,1.234257535384651,750107.3356148731
1.1213484511305203,1.6249437885018174,950768.9620266776,1.2991270243520712,1.2827362570312637,750,-0.07999648881542765,2920,projection_zx,0.36604771109209766,15,-0.23567213099048975,1.4582489042565006,587764.9312642239
0.8248226911867316,0.7409575298887423,2507208.5229952144,0.6357417638861784,2.555884488234387,450,0.36975480117503534,1715,projection_xy,0.11810475787412773,9,0.1310261661414545,1.0925328254176054,1698871.9670877692
0.785288586790215,0.8044876811943373,1920551.4221016548,0.7294278999877689,1.6200870231952607,450,-0.3035493364185173,1715,projection_yz,0.0737818935272268,9,-0.3065875903424527,0.9597020595524285,1455385.721512953
1.233272042238204,0.8295053309696658,1572124.2374570235,0.7953185094784477,0.2959117724520972,450,-0.07307688863794107,1715,projection_zx,0.06351150908946344,9,0.3922160801664405,1.276979026496487,1322589.050252913
1.2919465445074203,5.340255647932843,5111973.663152359,5.717161219907143,1.3328415602989176,1000,-1.2941900071365662,303,projection_xy,0.4990775139004228,20,-0.7951815484147775,1.1399663688225845,5668050.904345204
1.1424847043556219,4.506578328971468,5283471.352700199,5.649087255001068,0.31143690310999617,1000,0.9808604241975962,303,projection_yz,0.2500521173172081,20,1.0242380932221595,0.7335808658081365,7983556.997695676
0.4072481691078642,4.659515421690096,9402321.235035798,4.451204166675676,0.26662912761572316,1000,0.13976748165892525,303,projection_zx,0.48017776594424744,20,-1.0707885133248154,0.5024517502571947,8277418.679876518
0.608216255475277,2.619788782072704,7498463.156177557,2.724411895999157,1.7498275641749192,800,-1.5600335813082655,941,projection_xy,0.6684960091986015,16,-0.08001966446493462,0.5324675084919512,7849851.7821799675
3.6629916688165567,7.0286848369585115,290562.53797849594,16.384608984378513,0.3959057702473581,800,0.04135342786981011,941,projection_yz,0.6676492336336974,16,0.11872321689039375,2.3495586661084698,1007646.3354730641
0.6959991929823125,2.3803456796112252,8718645.501257032,2.0286172352365774,0.1868691330762762,800,0.061019211583720666,941,projection_zx,0.5947849015261136,16,-0.4485854811109615,0.9826261299546272,6074397.62741209
0.7702888410570694,1.5515153435503508,18037792.36069103,1.4330844814529409,1.5118959593729921,950,-1.1687622336429462,683,projection_xy,0.034272611225283,19,-0.650078130268762,0.9367267409225474,13926319.09187785
0.3873089481788007,2.3396983657478634,13832482.896131583,2.1263177426821946,1.0594899685789656,950,-0.4212418506822803,683,projection_yz,0.35991720443433095,19,1.1417782545650652,0.6133054697573925,10669292.892747281
2.281481754236435,9.882873194232376,5262033.694269704,3.840828199905942,0.04021744166626902,950,0.6519349479465706,683,projection_zx,0.34350801659186736,19,0.2397551863356505,3.6065975394369536,1016970.9282966725
0.563593470701885,2.961606738187171,15234691.879990809,2.55936072664131,0.005113044568581415,1450,1.0531337078882965,367,projection_xy,0.2740773263334434,29,3.145428903354858,0.8452879523959735,10556609.272686133
0.3974395134427367,2.5516377691809113,23528414.67785205,2.5097954764943133,1.906833121015998,1450,2.343393902784833,367,projection_yz,0.3021955709438293,29,-0.7413426055971686,0.4541254869663092,20977011.431264535
0.259596682674268,2.960061647881243,17868871.0386835,2.818161638138724,1.1610300346252274,1450,-2.8749941065407913,367,projection_zx,0.2678612004920053,29,-2.1467678333590126,0.32146557215572313,15888283.3583759
0.4025197713104929,1.146485917349438,417762.93295851373,1.035575697631293,1.5597827908140012,500,-0.3330703247024031,4787,projection_xy,0.1730730024655241,10,-0.36604775280898433,0.582278563533322,324218.04458510265
0.41548226039676983,1.1886596582348714,387216.9392478057,1.0104708537698823,0.6176919390120332,500,-0.08130300409726089,4787,projection_yz,0.16233079854633342,10,0.39256509333677375,0.678670448546824,270432.78881694516
0.7206658833948958,1.30137385456971,324431.5875215088,1.1139629983711508,2.7818891283225042,500,0.34183912387665766,4787,projection_zx,0.22562153141611463,10,-0.03172865264169595,0.9460091482138124,233534.3024462595
0.2544524433132758,3.22738481470667,42664808.590511635,2.8734796244690863,2.731279449161729,650,-0.20566103305795022,125,projection_xy,0.49187839226555624,13,1.1519914669846278,0.4891548265839414,35783082.299702376
0.7578312581863766,2.9413951670210867,32582854.750240274,3.4322402157953356,1.3931129526462445,650,-0.8397445545125818,125,projection_yz,0.46125031372535163,13,0.29991256589039184,0.48490904570909305,43672579.01687393
0.5514140645838518,2.794275814417633,96435.49799247796,2.450954592317383,2.6807183300043675,900,0.30908186335665955,12208,projection_xy,0.10991937795019162,18,0.20866070350237845,0.6991365228209847,75974.51006986096
0.875032332992544,2.634051010573518,73615.24154803979,2.993228369871701,0.3249563045040418,900,-0.6168785275311748,12208,projection_yz,0.0886289834452443,18,-0.18206262270381515,0.7981875587309969,80552.9633356551
0.5130078833841325,2.7410989068817457,115881.56831352793,2.2676594161881405,1.3026670849910147,900,-0.29437040326307523,12208,projection_zx,0.15803968550473893,18,0.7830854259006963,0.7328051695709771,82786.47691928603
0.8269081668242709,0.7358290755718206,1217158.9427392515,0.6012249055858916,0.24998734966930414,500,0.2820976733971076,2294,projection_xy,0.0833423202206152,10,-0.14057015668352374,1.187582648288676,740055.3287241317
1.034707366583942,0.822688613455749,1190279.7235595996,0.6213096228684711,2.400921097987105,500,0.2683974450213721,2294,projection_yz,0.24606131551386173,10,-0.28930837411156124,1.4401431130374078,651556.6879277996
0.9715625921065496,0.7243427755128675,1490476.1663022665,0.4821039149437733,0.10214558733098755,500,0.2159149749529071,2294,projection_zx,0.0360106530123159,10,-0.283862513838569,1.5911540768453967,639042.5770958454
0.7258886179657814,1.9716988318875017,319175.11182797904,2.067233431146399,1.718334245070679,650,-0.9321856722042178,2303,projection_xy,0.1593156912527035,13,-0.4954030467259616,0.6617262465382407,331327.237158751
0.5372717631982407,1.9665296121749765,428092.23325051606,1.8607481267611181,0.2350769086763762,650,-0.2878315170569151,2303,projection_yz,0.23180435170225047,13,0.913733177378843,0.644504992804074,365623.6624613417
0.568942127159998,1.8598864104655282,527408.3345609342,1.7608447551578907,0.8819972263129117,650,0.5340551824043956,2303,projection_zx,0.3092723078718255,13,0.30657098408538463,0.6814669804942363,448083.3006971384
0.7542267179450877,2.4764172401184026,325251.9365381753,2.383418469358475,1.0630382919488532,900,0.07111465568857216,4513,projection_xy,0.07478367567412433,18,-0.6212660683692652,0.8200264445086202,286973.517426718
0.6550768241641851,2.6344759634403645,426913.15231150255,2.3819715673960444,2.5157693958117022,900,0.03549292374279913,4513,projection_yz,0.3146465814707801,18,-0.09247869078661644,0.8289647114549906,335122.52725008153
0.5773015647230003,2.3710503116736015,446780.8374603874,2.066851069464591,1.270524781846948,900,0.597668522441907,4513,projection_zx,0.12159144018719532,18,-0.05596131124835636,0.8225644202128731,324094.4619978986
0.768702920518865,1.3384598574617497,21706039.85464333,1.2808814638046158,1.4082374576755845,550,-0.003291687295704787,892,projection_xy,0.019059008830839982,11,0.18290269173069798,0.865340748009277,18557209.83123628
0.6749813464420573,1.3161696719259206,30302281.297388494,1.1940355894899468,3.026211438816063,550,-0.20721331447823477,892,projection_yz,0.2140085027097813,11,-0.008452849287321507,0.8700201658868505,23286147.308418274
0.6995239057053101,1.3103536128101618,29361771.936436404,1.204170502258916,1.4740896860533574,550,-0.1866239864637442,892,projection_zx,0.19499649567933344,11,0.2134155359604705,0.8731277692436243,23119565.583646595
0.6984528482854232,1.742274707608379,212025.55635355294,1.4395616395189805,1.734767011800475,400,-0.2090759008687759,1066,projection_xy,0.26696555400186267,8,0.214310678125741,0.9329477162439863,150813.59172169407
0.5599556244799961,1.2859455109820868,268642.78917980357,1.0850215115547939,0.424708304713338,400,0.1650846242254875,1066,projection_yz,0.1731729192060413,8,0.04315228309216878,0.7991743470135577,191353.07448072056
0.5207043477757689,1.1614165359483077,305020.7377978495,0.9748559893444495,2.571058505062851,400,-0.21581978339986074,1066,projection_zx,0.0630411849289503,8,-0.13240925841052079,0.7762892949964433,213148.34092115494
0.5671478872580105,1.7527238514723993,498881.31269195414,1.6476234830141179,0.3011885779909811,600,0.4664709468962495,1094,projection_xy,0.17514504892404073,12,-0.5813337419515083,0.6929463354530573,418346.65718973783
0.7335712467653545,1.6599875535865034,477685.6722919185,1.6630559809936791,0.955514095591596,600,-0.2924539159806222,1094,projection_yz,0.15552515544322057,12,-0.46670656757171425,0.7401174298554415,453659.7343366551
0.47359648035896473,1.957026098665358,555718.390036,1.819846890196173,0.9143997828044093,600,0.5699744324323399,1094,projection_zx,0.3860217442180135,12,0.2982722456276954,0.6088241518420923,460217.084584802
0.16350427310607404,1.2906775762512632,3964600.88451235,0.3010521665083932,2.0512208839705295,450,0.25242772415308645,1272,projection_xy,0.29394404791638906,9,0.4398424255122114,0.1577713371554216,4075560.1221170076
0.7564307671460053,1.4327145762375948,4605989.738463387,1.455882823379986,2.9287141896822,450,-0.31247966716068226,1272,projection_yz,0.668045332942444,9,-0.16478964712556138,0.7348465963197988,4534499.1652642125
0.3662547426364121,1.1159167700051982,8202915.835255607,1.0532334259910126,1.6942020058419818,450,-0.3592113541460987,1272,projection_zx,0.6292001744793989,9,0.27042558056505805,0.4997479593363175,6867368.504913157
0.9971412199495792,4.698810449799432,5133095.445972453,4.767221384412105,1.990471243822777,900,0.47718161190004577,175,projection_xy,0.22375545202071623,18,-0.17272416578458596,0.9525369250834915,5154608.764604672
1.9451812212581765,6.683290904024719,2066735.8535099516,10.134817518393985,2.3689762168124187,900,-1.1112079513366455,175,projection_yz,0.5824925719135458,18,-0.17836213413840213,1.248371570837458,4120341.3120622705
0.2841788875705374,4.8564305418696225,9617221.047068696,4.410714861240922,0.7176567550897097,900,1.1883583586209157,175,projection_zx,0.4982584371936114,18,0.3039381692433925,0.47231580867571343,7989448.313909326
0.5143409355464665,3.8159727464004685,987789.7133526447,3.6857891517290122,1.0423018719888368,1150,0.10034688069680113,1906,projection_xy,0.40139086511248856,23,-0.4278756776755837,0.5919000773737455,877477.5209715317
0.546505229858193,3.904890864232238,923540.5458571982,3.7144883828060675,2.613487693141977,1150,0.01567489353267925,1906,projection_yz,0.39201042934728697,23,-0.1638796561419817,0.6547592677932256,795002.1277784988
0.5508540400474854,3.3882427787269505,1186749.19306624,3.2608935124924474,0.7632509110380852,1150,0.4495567231154635,1906,projection_zx,0.3809795327646094,23,0.0036717832770087147,0.6376334047434181,1039710.9948194758
0.7755567338767837,3.2141529046982376,4045368.9995361483,2.918789613752324,0.11258728427336376,1500,0.11246696106108234,984,projection_xy,0.12170134467006956,30,0.5341670092147173,0.9575789448422333,3106382.495752116
0.5654033851074061,2.714663283287911,5562065.96354626,2.5668182095414234,1.0466091392389067,1500,-0.38814208212523943,984,projection_yz,0.04124522028591458,30,-0.08140599836044761,0.7170942588594983,4503402.878864984
0.6645531581323945,3.222608147580114,4160351.222528157,2.8581045892496664,1.5697642364184397,1500,-0.5297505329720646,984,projection_zx,0.09196805065896803,30,0.428532634569979,0.900692205565701,3040125.9945442355
0.3114302107360177,1.8572122351785434,1376424.3583252535,1.7468253399416933,1.7122720272040866,700,-0.9801327344467996,1700,projection_xy,0.3126224023969475,14,0.46954613103176496,0.4722605877805881,1164494.9194680552
0.27029190161231414,1.8957692877902346,1488087.6962346276,1.7743341036594888,2.703444609165654,700,-0.4453061108209191,1700,projection_yz,0.40232368070983987,14,0.9439725444335004,0.398050400530524,1285708.9645685565
0.6837371061460087,1.4900799150141306,1449142.1857607423,1.3994164063277028,0.06116800247963283,700,-0.5452579575097984,1700,projection_zx,0.14045279485804402,14,0.33585976718355315,0.8159851161149669,1185614.3764527626
0.2762160353173517,1.0895890089934004,2689204.9790444677,1.0232534843097478,0.4165292786012884,200,0.9825562160062609,1518,projection_xy,0.5879602708937804,4,2.0841150835915103,0.3284536642119979,2413187.3075957797
0.7246773035662005,0.7789636481983658,2326422.881568655,0.7642467519883441,2.403666762267868,200,0.5888794305165355,1518,projection_yz,0.28880881025159605,4,-1.0392096787177405,0.7686539068834709,2145792.7805473837
0.21598802393641997,1.0502851581888772,2065671.7120179283,0.9364284026957039,1.336576267302732,200,-2.062924780829736,1518,projection_zx,0.4232091874984501,4,-0.5942137906221004,0.325574964178806,1825804.261074433
2.321119073418017,6.021884226017483,2775508.6958373953,4.3402168281322036,0.014850012791849599,900,0.08784683248315821,404,projection_xy,0.5436459431693516,18,0.9044580693994234,2.4542207350990077,1736605.0669125638
0.5481561486081424,2.2456427251809714,2144614.477054669,2.2751858063688144,3.1347813059355154,900,0.2937868166957363,1073,projection_xy,0.6092676214310511,18,0.08676136313131401,0.5357870390950058,2081407.2747672538
0.8125588005172296,2.0390581328642146,2343330.628580399,1.9443884732342553,1.4182027439837626,900,1.7195058698885741,1073,projection_yz,0.5473389639144857,18,-0.3048089633484322,0.9108518946801388,1983473.861526818
0.39409906965036495,2.277458488935849,1605191.0989286012,2.068264989590753,1.0004350797981694,900,-0.28795633451132635,1073,projection_zx,0.33905833827472476,18,-1.5489147099655887,0.6121182253899177,1238832.7653884632
0.7230227725632951,3.5961118850221756,136325.33674361533,3.344186900266278,1.0310574959012335,950,0.928798384949421,14442,projection_xy,0.30325179587264917,19,-0.06181843189276533,0.8372509638679823,114522.85461756132
0.5219293656581211,3.840687675498628,169498.40206060145,3.0607850512326324,2.3957406276105644,950,-0.4369606467051798,14442,projection_yz,0.40422046207303064,19,-0.9321375027024704,0.8015353562529985,112824.57215123562
0.5978596590807129,3.68430078180804,187872.5439199128,2.6735826224637314,0.6546011737697945,950,0.05313888766808744,14442,projection_zx,0.345529722226766,19,0.3787180726753321,0.9958251235507947,107366.32801709909
0.2771069285728351,2.6036905924258833,13377659.794194158,2.4417566366539547,2.773295267636922,850,0.5096429447353193,453,projection_xy,0.4015463485385574,17,0.5752225916393068,0.4329640096310374,11564993.445125327
1.1475696388701282,2.185188770373723,9243168.030558709,2.182694586101057,0.5908545587676528,850,1.2503462674516561,453,projection_yz,0.16137478243747105,17,-0.1443039218081782,1.1323574274056074,8637938.127705125
0.25034759226849834,2.615062248382889,11654271.51093377,2.4395657691827,1.3877482902360223,850,-0.5265610510272907,453,projection_zx,0.3812428592066727,17,-1.076758805136988,0.3564414369834185,10277685.614088561
0.4383078502364962,1.7289244060067568,6901205.187204903,1.6157262351336792,0.9010956231185506,800,-0.20850077427658062,1151,projection_xy,0.4433766013563115,16,-0.9320340904552274,0.5972154413465602,5572499.903513454
4.181444927271597,2.7468192406029672,806116.5940474974,3.3587312586215305,2.126384489425469,800,0.15276761744051398,1151,projection_yz,0.20448188979871806,16,-0.08863994688556107,2.7663605939167835,1181478.7779679697
4.149357334584783,3.397781380449825,394837.88258018385,6.379424886959986,2.1306309025705206,800,0.21931683488417866,1151,projection_zx,0.37508341695683606,16,-0.15345328334012603,2.5545388525467865,1083028.7582293092
0.3192062998880581,2.5895894550505685,1187811.806708664,2.351558460716144,2.9047657577184687,850,0.381199065036656,1510,projection_xy,0.6110211680807682,17,-0.8429735136514234,0.5252177671010926,945588.1303156933
1.0168127917469545,1.6677989453019753,1274109.2179878333,1.429987198459506,2.4218204327134103,850,-0.7651962497513841,1510,projection_yz,0.1863608271792935,17,-0.5546314738724518,1.2452866035698722,885836.0409017138
0.3431040125381458,3.047904274707843,949259.8257906281,2.808164054073782,1.6400895654027927,850,1.1307671913602002,1510,projection_zx,0.6385258873958926,17,0.7564515226297472,0.5607446002109178,769887.4187475571
0.8002017147889535,3.192857836278224,247461.0099599087,3.1044911433568334,0.39088686411043483,1150,-0.3939266249712641,2368,projection_xy,0.1974104225220604,23,0.5602066130248617,0.8469993326257594,222844.79521940753
0.7383187601824138,2.776622902285301,302368.90868302895,2.70626629159559,0.7861071325405327,1150,0.14853180334417398,2368,projection_yz,0.11795466342394582,23,0.4027296352006728,0.7851374127969383,271492.1993393567
0.7144632794875889,3.3912357255670615,311669.33647058514,2.995401909562039,0.9453574672281064,1150,-0.5602052246276071,2368,projection_zx,0.36765021051654834,23,-0.2698276729082374,0.8911013919756564,239279.84355297734
0.4605469175276043,1.8708947527700197,89986.61707163246,1.4745086408946093,1.58669973757668,650,0.437033868978141,9084,projection_xy,0.09494471992664225,13,0.18380891119384216,0.7099782528861468,61246.22047263521
0.43575323250058595,2.137068566067677,103079.36155974754,1.479892918977405,2.5778915191413816,650,0.5459360957679513,9084,projection_yz,0.2781372797874753,13,-0.35086612120743454,0.8126179777440148,58243.0801937972
0.44049901634422167,1.835984576859785,110619.04693038925,1.3365980946460525,2.1955826063403485,650,-0.1427694065261686,9084,projection_zx,0.16407578237142545,13,-0.5923621662569161,0.7819964537764144,65852.21640253431
